node1,node2,free_bw,used_bw,delay,pkloss
1,3,99812.738904,187261.095562,1.044154,0.0
1,7,99730.81977,268732.457891,0.857115,0.0
1,16,99965.250425,34747.838343,0.844717,0.0
2,4,99998.616415,1382.756017,1.070857,0.0
2,7,99970.016995,29963.547278,0.989079,0.0
2,12,99719.772068,280227.93162,0.995517,0.0
2,13,99986.69999,13299.345262,0.987411,0.0
2,18,24842.511247,157488.753374,0.897527,0.0
2,23,24923.542937,76407.445179,1.801133,0.0
3,10,99981.935226,18064.77409,1.010299,0.0
3,11,24997.42503,2574.970012,0.932574,0.0
3,14,1549.808077,191.923231,0.968099,0.0
3,21,99818.696521,181303.478609,0.941038,0.121212
4,16,99998.616415,1382.756017,1.670361,0.0
5,8,24999.808058,191.932824,0.949621,0.0
5,16,24999.808058,191.932824,0.764489,0.0
6,7,1548.616415,1382.756017,1.089811,0.0
6,19,1499.759072,50238.41668,1.033306,0.0
7,17,99817.705442,181808.080841,0.852466,0.153374
7,19,24849.67613,150241.316155,0.95582,0.0
7,21,99872.455317,127019.042807,0.988126,0.0
8,9,24990.274918,9724.596416,1.172662,0.0
9,15,24991.46656,8528.327573,1.040816,0.0
9,16,99987.891633,12108.36749,0.953674,0.0
10,11,24999.808058,191.932824,0.893235,0.0
10,12,99869.96701,130026.491053,1.086473,0.31348
10,16,99879.464214,119940.02399,1.014948,0.323625
10,17,99819.888045,179525.136861,0.918865,0.325733
12,22,99964.058782,35941.217635,0.914454,0.0
13,14,1548.616553,1383.446621,1.063704,0.0
13,17,99865.152454,134840.806055,0.861049,0.0
13,19,24887.793662,112200.730025,1.000524,0.0
15,20,24990.274918,9718.77127,1.049876,0.0
17,20,99987.891633,12108.36749,1.047611,0.0
17,23,24925.933627,74022.004617,1.028299,0.0
18,21,24723.37465,276625.34986,0.96786,0.0
20,22,24999.808058,191.932824,1.033664,0.0
