node1,node2,free_bw,used_bw,delay,pkloss
1,3,98291.313942,1708600.375391,2.00665,0.0
1,7,99116.268806,883266.218843,0.983834,0.031878
1,16,99700.850722,299134.273712,1.40512,0.0
2,4,99900.543795,99456.205478,2.638698,0.0
2,7,99667.300823,332665.800479,5.681038,0.036617
2,12,99913.643022,86356.978028,3.091335,0.051975
2,13,99974.695024,25301.169137,3.15249,0.0
2,18,24874.232969,125760.722664,97.959042,0.0
2,23,24998.611418,1388.582322,3.510952,0.0
3,10,98407.285858,1592036.541677,2.294421,0.019459
3,11,24998.555377,1444.477896,1.204491,0.0
3,14,1549.807422,192.568076,1.601577,0.0
3,21,99837.191293,162800.542062,1.122117,0.0
4,16,99900.543795,99451.216704,3.530622,0.0
5,8,22710.258776,2289373.01954,1.032114,0.013033
5,16,22710.995185,2289004.815409,2.857566,0.0
6,7,1549.807364,192.616374,1.554489,0.0
6,19,1496.000602,53999.398134,1.178503,0.0
7,17,99283.435337,716564.663389,1.427531,0.0
7,19,24945.989766,54004.815953,1.377225,0.0
7,21,99852.70593,147279.295222,2.906084,4.761905
8,9,23478.715891,1521131.52298,2.84636,0.0
9,15,24998.555087,1444.767748,1.892805,0.0
9,16,99928.057785,71942.215088,2.977133,0.0
10,11,24997.41573,2583.880895,1.58155,0.0
10,12,99796.496438,202875.150987,12.369871,0.054645
10,16,97605.287333,2394475.113462,1.229644,0.013389
10,17,99300.437312,699034.955589,1.177788,0.179211
12,22,99998.611418,1388.51267,1.07789,0.0
13,14,1548.611975,1388.025273,1.287937,0.0
13,17,99990.239791,9758.740252,1.237154,0.0
13,19,24998.611696,1388.164507,1.126409,0.0
15,20,24999.807345,192.645362,1.25885,0.0
17,20,99993.827631,6172.368817,1.309752,0.0
17,23,24999.807364,192.635698,1.026511,0.0
18,21,24998.611557,1388.37338,4.339218,0.0
20,22,24997.359286,2640.714357,1.220942,0.0
