node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807846,192.153723,1.066804,0.0
1,7,99999.751801,248.074484,0.150681,0.0
1,16,99999.807846,192.067262,0.071406,0.0
2,4,99999.808038,191.961608,0.666976,0.0
2,7,99999.808038,191.961608,0.369787,0.0
2,12,99999.808038,191.961608,0.865579,0.0
2,13,99999.807846,192.067262,0.207067,0.0
2,18,24999.808038,191.961608,0.703931,0.0
2,23,24999.808038,191.961608,0.591755,0.0
3,10,99999.807846,192.153723,0.203967,0.0
3,11,24999.807846,192.057665,1.149416,0.0
3,14,1549.807846,192.153723,0.964522,0.0
3,21,99999.807846,192.057665,0.78547,0.0
4,16,99999.808038,191.961608,0.484109,0.0
5,8,24999.807846,192.057665,1.238704,0.0
5,16,24999.808038,191.961608,0.0,0.0
6,7,1549.807846,192.057665,0.010848,0.0
6,19,1549.807846,192.153723,0.066876,0.0
7,17,99999.808038,191.961608,0.755906,0.0
7,19,24999.807846,192.067262,0.0,0.0
7,21,99999.808019,191.971205,0.0,0.0
8,9,24999.807846,192.057665,0.815034,0.0
9,15,24999.808038,191.961608,0.03922,0.0
9,16,99999.808019,191.971205,0.0,0.0
10,11,24999.807846,192.057665,0.558972,0.0
10,12,99999.807846,192.057665,0.513196,0.0
10,16,99999.807846,192.057665,0.671387,0.0
10,17,99999.807827,192.067282,1.098752,0.0
12,22,99999.808019,191.971205,0.350237,0.0
13,14,1549.807846,192.153723,0.335217,0.0
13,17,99999.751826,248.062066,0.0,0.0
13,19,24999.807846,192.144109,0.086427,0.0
15,20,24999.75205,247.95041,0.0,0.0
17,20,99999.80004,199.960008,0.0,0.0
17,23,24999.856029,143.971206,0.59104,0.0
18,21,24999.808038,191.961608,0.334859,0.0
20,22,24999.808038,191.961608,0.0,0.0
