node1,node2,free_bw,used_bw,delay,pkloss
1,3,99880.667666,119332.333833,3.979087,0.0
1,7,98250.826587,1749173.413293,0.825405,0.017033
1,16,97605.085457,2394438.478882,1.041651,0.0
2,4,98342.39904,1657005.197921,3.343105,0.035361
2,7,98317.377049,1681943.159568,4.106522,0.036062
2,12,99991.467413,8532.160549,3.256083,0.0
2,13,99927.132434,72863.925023,4.000306,0.0
2,18,24905.677729,94317.557335,3.638983,0.0
2,23,24997.42503,2574.841328,3.13127,0.0
3,10,99886.672664,113321.673363,0.841618,0.0
3,11,24993.851074,6148.925537,1.217127,0.0
3,14,1480.706647,69289.890733,1.022339,0.0
3,21,99844.910036,155082.213391,0.797153,0.035855
4,16,98343.590564,1656409.436225,4.546523,0.035361
5,8,23505.787106,1494138.227708,0.741124,0.0
5,16,23505.787106,1493617.191404,3.368497,0.0
6,7,1458.069965,91930.034983,0.90301,0.0
6,19,1547.42503,2574.841328,0.995278,0.0
7,17,99950.955618,49044.382247,1.010895,0.0
7,19,24999.808077,191.913639,3.132105,0.0
7,21,99861.591363,138401.719572,3.198385,0.035842
8,9,24999.808096,191.894459,4.059792,0.0
9,15,24998.616692,1383.308346,2.253056,0.0
9,16,97768.084766,2231319.472211,3.209352,0.013342
10,11,24989.085457,10913.997329,1.084089,0.0
10,12,99861.653173,138339.913393,0.940919,0.0
10,16,99711.488256,288497.327191,0.89252,0.03574
10,17,99947.381048,52616.322786,1.003146,0.0
12,22,99970.022989,29977.011494,0.982165,0.0
13,14,1480.713572,69286.428143,0.909805,0.0
13,17,99985.511244,14488.031619,1.014829,0.0
13,19,24995.042479,4957.273512,1.249194,0.0
15,20,24999.808096,191.904048,0.357866,0.0
17,20,99941.423431,58573.642007,0.77498,0.0
17,23,24997.425287,2574.712644,1.729012,0.0
18,21,24999.808096,191.904048,5.66256,0.0
20,22,24941.429285,58570.714643,0.906825,0.0
