node1,node2,free_bw,used_bw,delay,pkloss
1,3,99661.48311,338516.889866,2.537251,0.077399
1,7,96180.211958,3819620.185497,0.0,0.0
1,16,98472.27509,1526976.586538,2.940655,0.0
2,4,99995.040992,4958.512496,1.061201,0.0
2,7,99856.796641,143189.044718,0.0,0.0
2,12,99842.511247,156892.93212,1.004696,0.184502
2,13,99992.658203,7340.696852,0.0,0.0
2,18,24706.664001,293335.9992,1.128316,0.0
2,23,24995.040992,4958.512496,0.692368,0.0
3,10,96580.819508,3419009.652269,2.362251,0.0
3,11,24986.701319,13297.351457,1.024485,0.0
3,14,1547.425545,2574.455327,1.098156,0.0
3,21,96533.666533,3465987.041123,1.18959,0.0
4,16,99995.040992,4958.512496,0.81861,0.0
5,8,24999.808058,191.913643,1.025319,0.0
5,16,24999.808058,191.942417,0.92113,0.0
6,7,1547.424515,2574.970115,0.0,0.0
6,19,1471.18329,78816.709974,1.152873,0.0
7,17,99811.509698,188490.30194,0.0,0.0
7,19,24874.673065,125301.884256,0.198126,0.0
7,21,96608.732507,3391010.671118,0.0,0.0
8,9,23555.681727,1444173.927471,0.63014,0.02061
9,15,24999.808038,191.942419,0.554442,0.0
9,16,95106.221511,4893778.488604,0.514269,0.006069
10,11,24999.808058,191.913643,3.11482,0.0
10,12,99940.225932,59765.107046,3.078818,0.0
10,16,96465.264841,3534669.388911,2.244234,0.008482
10,17,99874.685594,125295.619789,2.025485,0.0
12,22,99967.630474,32367.908104,1.734018,0.0
13,14,1549.808115,191.884869,0.091314,0.0
13,17,99996.23313,3766.305247,0.0,0.0
13,19,24992.660404,7339.596242,1.015186,0.0
15,20,24997.424515,2575.484903,2.277613,0.0
17,20,99995.040992,4958.760322,1.516342,0.0
17,23,24995.088982,4910.772319,0.652552,0.0
18,21,24840.127962,159864.047983,0.884891,0.0
20,22,24999.808058,191.942417,2.513051,0.0
