node1,node2,free_bw,used_bw,delay,pkloss
1,3,99802.7251,197274.900398,0.84126,0.0
1,7,92941.117419,7057937.606184,0.990033,0.0
1,16,98532.366534,1467560.384098,0.878334,0.0
2,4,97826.168708,2173237.725326,0.91517,0.013473
2,7,93172.608306,6826458.244956,1.034379,0.025648
2,12,96309.013047,3690209.668739,1.018047,0.0
2,13,99935.697211,64296.38546,1.04475,0.0
2,18,24840.732995,159267.005278,0.889897,0.0
2,23,24870.411314,129588.686386,0.997901,0.0
3,10,99719.61753,280368.50824,1.114249,0.0
3,11,24999.808784,191.216014,1.117587,0.0
3,14,1502.318725,47678.900571,1.027465,0.0
3,21,99964.191235,35806.981813,0.773311,0.0
4,16,96644.971616,3354861.333817,0.684738,0.013472
5,8,24781.376357,218623.643063,0.81706,0.0
5,16,24800.370481,199619.579243,0.920892,0.0
6,7,1547.434518,2565.353788,1.222491,0.0
6,19,1480.948207,69048.354337,1.118898,0.0
7,17,99743.388109,256599.114314,0.967145,0.0
7,19,24998.621514,1378.348784,1.099586,0.0
7,21,99901.266932,98723.235717,0.881195,0.0
8,9,23089.71218,1909694.25356,1.063704,0.014786
9,15,24998.621651,1378.34877,1.001358,0.0
9,16,94539.541924,5460136.417783,0.82314,0.0
10,11,24992.685259,7314.376792,0.884295,0.0
10,12,96445.533313,3554289.706566,0.956893,0.0
10,16,96271.024798,3728381.635295,0.99957,0.0
10,17,99779.002091,220997.908575,0.933647,0.0
12,22,99999.808803,191.196973,1.059651,0.0
13,14,1482.142217,67857.783089,0.952721,0.0
13,17,99907.212429,92782.950984,1.042604,0.0
13,19,24931.002888,68997.111841,1.173377,0.0
15,20,24999.808784,191.216014,1.198173,0.0
17,20,99929.767951,70232.048601,0.934839,0.0
17,23,24871.598446,128395.160404,1.000166,0.0
18,21,24987.937456,12061.942967,1.213431,0.0
20,22,24933.335989,66664.011153,0.90158,0.0
