node1,node2,free_bw,used_bw,delay,pkloss
1,3,99676.872938,323110.911988,0.0,0.0
1,7,99090.584825,909369.72287,0.0,0.033704
1,16,98798.63241,1201307.545361,0.0,0.02611
2,4,99998.616277,1383.65409,0.0,0.0
2,7,99939.028194,60968.757963,0.0,0.0
2,12,99701.867626,298117.471377,0.0,0.0
2,13,99768.629411,231359.024919,0.0,0.0
2,18,24860.371926,139621.095075,0.0,0.0
2,23,24993.84923,6150.4624,0.0,0.0
3,10,99688.820472,311179.528189,0.0,0.0
3,11,24997.424773,2575.098722,0.0,0.0
3,14,1541.467413,8532.586965,0.0,0.0
3,21,99993.85046,6149.540184,0.0,0.0
4,16,99998.616277,1383.65409,1.179099,0.0
5,8,24414.770092,584663.339503,0.0,0.052056
5,16,24414.711587,585288.413476,0.902414,0.0
6,7,1549.808058,191.932824,0.0,0.0
6,19,1499.764094,50233.395098,0.0,0.0
7,17,99151.273745,848683.831163,0.0,0.035714
7,19,24995.040992,4958.512496,0.0,0.0
7,21,99966.438712,33557.932956,0.0,0.0
8,9,24952.142357,47852.859335,0.0,0.0
9,15,24998.616277,1383.65409,0.0,0.0
9,16,98817.69869,1182242.218178,0.0,0.0
10,11,24996.23313,3766.49344,0.0,0.0
10,12,99838.920216,161063.682505,0.0,0.0
10,16,99190.682795,809276.755158,0.0,0.0
10,17,99256.223133,743739.692966,0.0,0.0
12,22,99996.232753,3767.246551,0.650883,0.0
13,14,1547.42503,2574.970012,0.0,0.0
13,17,99713.785243,286171.84629,0.0,0.0
13,19,24946.189524,53810.47581,0.0,0.0
15,20,24999.808038,191.961608,0.884414,0.0
17,20,99999.808038,191.952012,0.0,0.0
17,23,24993.84923,6150.769846,0.0,0.0
18,21,24999.808038,191.942419,0.0,0.0
20,22,24999.808038,191.961608,0.458956,0.0
