node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808708,191.292219,1.314521,0.0
1,7,99999.808708,191.292219,2.131462,0.0
1,16,99999.808708,191.292219,1.533031,0.0
2,4,99999.808708,191.292219,1.078129,0.0
2,7,99999.808708,191.28269,1.037955,0.0
2,12,99999.808708,191.292219,1.007915,0.0
2,13,99999.808708,191.28269,0.423193,0.0
2,18,24999.808708,191.28269,0.746369,0.0
2,23,24999.808708,191.28269,1.243591,0.0
3,10,99999.808708,191.292219,1.690745,0.0
3,11,24999.808708,191.292219,0.884891,0.0
3,14,1549.808708,191.292219,1.158357,0.0
3,21,99999.808708,191.292219,1.548529,0.0
4,16,99999.808689,191.301749,0.990272,0.0
5,8,24999.808708,191.292219,1.440883,0.0
5,16,24999.808708,191.292219,0.937462,0.0
6,7,1549.808708,191.292219,2.525806,0.0
6,19,1549.808708,191.292219,1.407146,0.0
7,17,99999.808708,191.292219,1.168728,0.0
7,19,24999.808708,191.292219,1.009583,0.0
7,21,99999.808708,191.292219,1.056671,0.0
8,9,24999.808708,191.292219,1.695871,0.0
9,15,24999.808708,191.28269,1.806974,0.0
9,16,99999.808708,191.292219,1.334906,0.0
10,11,24999.808708,191.28269,1.523376,0.0
10,12,99999.808708,191.28269,0.775099,0.0
10,16,99999.808708,191.292219,1.025915,0.0
10,17,99999.808708,191.292219,1.641989,0.0
12,22,99999.808708,191.292219,1.358867,0.0
13,14,1549.808708,191.28269,0.533462,0.0
13,17,99999.856531,143.469164,1.125097,0.0
13,19,24999.808708,191.28269,1.021624,0.0
15,20,24999.808708,191.28269,1.455545,0.0
17,20,99999.808708,191.292219,1.156926,0.0
17,23,24999.808727,191.273162,1.395583,0.0
18,21,24999.808708,191.292219,0.811458,0.0
20,22,24999.808708,191.28269,1.130104,0.0
