node1,node2,free_bw,used_bw,delay,pkloss
1,3,98317.040592,1682279.464131,0.0,0.023321
1,7,99670.914726,329052.382336,0.0,0.0
1,16,97455.396921,2544007.19856,0.0,0.0
2,4,99700.705788,299279.253009,0.0,0.0
2,7,99878.260522,121727.310293,0.0,0.0
2,12,99689.981006,309988.007895,0.0,0.0
2,13,99995.04,4959.256223,0.0,0.0
2,18,24869.906019,130087.478456,0.0,0.0
2,23,24877.068879,122918.833695,0.0,0.0
3,10,99842.495501,157504.4991,0.0,0.0
3,11,23384.971006,1614948.26697,0.0,0.025336
3,14,1511.667833,38330.250558,0.0,0.0
3,21,99817.468506,182531.493701,0.0,0.0
4,16,99700.675865,299294.214728,0.0,0.0
5,8,24836.520348,163463.308973,0.0,0.0
5,16,24836.553034,163446.96591,0.0,0.0
6,7,1547.424773,2574.841379,0.0,0.0
6,19,1480.685863,69314.137173,0.0,0.0
7,17,99923.542937,76449.420996,0.0,0.0
7,19,24990.274918,9724.110453,0.0,0.0
7,21,99855.604879,144366.259269,0.0,0.0
8,9,23384.809519,1615029.010345,0.0,0.0
9,15,24999.808058,191.923233,0.0,0.0
9,16,96239.80004,3760012.006396,0.0,0.0
10,11,23382.587483,1617331.671125,0.0,0.025342
10,12,99850.837832,149139.804423,0.0,0.0
10,16,98113.297341,1886608.352627,0.0,0.021345
10,17,99967.630474,32367.908104,0.0,0.0
12,22,99956.913235,43084.612032,0.0,0.0
13,14,1510.472,39524.04799,0.0,0.0
13,17,99877.068879,121751.531735,0.0,0.0
13,19,24923.535293,75876.353529,0.0,0.0
15,20,24998.616553,1383.377484,0.0,0.0
17,20,99991.46656,8533.013467,1.018405,0.0
17,23,24877.068879,122918.833695,1.724601,0.0
18,21,24997.424773,2575.227432,0.0,0.0
20,22,24992.658936,7341.063575,0.0,0.0
