node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808,192.0,1.155376,0.0
1,7,99999.808,192.0,1.064777,0.0
1,16,99999.808,192.0,1.25289,12.5
2,4,99999.808,191.990401,1.628041,0.0
2,7,99999.808,192.0,1.782298,0.0
2,12,99999.808,191.990401,1.007676,0.0
2,13,99999.808,191.990401,1.951218,0.0
2,18,24999.808,191.990401,1.768231,0.0
2,23,24999.808,192.0,1.18196,0.0
3,10,99999.808,191.990401,1.629829,0.0
3,11,24999.808,192.0,2.051592,0.0
3,14,1549.808,192.0,1.49703,0.0
3,21,99999.807981,192.000002,1.78206,0.0
4,16,99999.808,191.990401,1.489758,0.0
5,8,24999.808,191.990401,10.816336,0.0
5,16,24999.808019,191.980802,1.74129,0.0
6,7,1549.808,191.990401,1.747727,0.0
6,19,1549.808,192.0,2.49505,0.0
7,17,99999.808,192.0,2.381921,0.0
7,19,24999.808019,191.980802,1.572132,0.0
7,21,99999.808019,191.980802,1.90115,0.0
8,9,24999.808,192.0,1.168609,0.0
9,15,24999.808,192.0,1.007795,0.0
9,16,99999.808,191.990401,1.346588,0.0
10,11,24999.808,192.0,1.588106,0.0
10,12,99999.808,191.990401,1.264215,0.0
10,16,99999.808019,191.980802,1.86038,0.0
10,17,99999.808,192.0,1.672983,0.0
12,22,99999.856014,143.985601,0.540018,0.0
13,14,1549.808,192.0,1.594782,0.0
13,17,99999.855986,144.007201,1.469731,0.0
13,19,24999.808,192.0,1.51515,0.0
15,20,24999.808,192.0,0.839114,0.0
17,20,99999.808,192.0,1.265645,0.0
17,23,24999.808,192.0,1.268268,0.0
18,21,24999.808,191.990401,1.390457,0.0
20,22,24999.808,191.990401,1.017213,0.0
