node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807981,192.009601,1.771569,0.0
1,7,99999.808,192.0,1.117468,0.0
1,16,99999.807981,192.009601,1.158714,0.0
2,4,99999.807981,192.009601,1.703143,0.0
2,7,99999.808,192.0,1.72925,0.0
2,12,99999.808,192.0,1.242161,0.0
2,13,99999.807981,192.009601,1.164079,0.0
2,18,24999.807981,192.009601,1.447797,0.0
2,23,24999.808,192.0,1.40214,0.0
3,10,99999.807981,192.009601,1.350284,0.0
3,11,24999.807981,192.009601,1.30558,0.0
3,14,1549.807981,192.019202,1.44124,0.0
3,21,99999.807981,192.009601,1.181364,0.0
4,16,99999.807981,192.009601,1.923442,0.0
5,8,24999.807981,192.019202,1.152992,0.0
5,16,24999.855986,144.014401,1.424551,0.0
6,7,1549.807981,192.009601,1.410842,0.0
6,19,1549.807981,192.019202,1.194715,0.0
7,17,99999.807981,192.019202,1.081109,0.0
7,19,24999.807981,192.009601,1.283407,0.0
7,21,99999.807981,192.009601,2.171874,0.0
8,9,24999.807981,192.009601,1.633167,0.0
9,15,24999.807981,192.009601,1.919389,0.0
9,16,99999.856,144.0,1.895785,0.0
10,11,24999.807981,192.009601,1.20151,0.0
10,12,99999.807981,192.009601,1.439691,0.0
10,16,99999.807981,192.009601,1.639843,0.0
10,17,99999.807981,192.019202,1.174927,0.0
12,22,99999.807981,192.009601,1.269341,0.0
13,14,1549.807981,192.019202,1.188397,0.0
13,17,99999.807981,192.009601,1.65534,0.0
13,19,24999.807981,192.009601,1.627922,0.0
15,20,24999.807981,192.009601,1.302361,0.0
17,20,99999.807981,192.009601,1.022816,0.0
17,23,24999.808,192.0,1.098037,0.0
18,21,24999.807981,192.009601,2.532601,0.0
20,22,24999.808,192.0,1.615047,0.0
