node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808077,191.913639,2.550721,0.0
1,7,99999.808058,191.923233,1.213312,0.0
1,16,99999.808077,191.923231,1.540542,0.0
2,4,99999.808077,191.923231,1.911879,0.0
2,7,99999.808058,191.932824,1.996875,0.0
2,12,99999.808058,191.932824,1.850963,0.0
2,13,99999.808058,191.923233,2.02632,0.0
2,18,24999.808058,191.932824,1.666427,0.0
2,23,24999.808077,191.923231,1.723647,0.0
3,10,99999.808077,191.913639,1.762152,0.0
3,11,24999.808077,191.923231,1.462936,0.0
3,14,1549.808077,191.923231,1.98245,0.0
3,21,99999.808058,191.923233,1.690865,0.0
4,16,99999.808077,191.923231,1.246691,0.0
5,8,24999.808077,191.923231,1.379967,0.0
5,16,24999.808058,191.932824,1.381755,0.0
6,7,1549.808058,191.932824,1.649976,0.0
6,19,1549.808077,191.923231,1.687169,0.0
7,17,99999.808077,191.923231,1.568556,0.0
7,19,24999.808077,191.923231,1.630664,0.0
7,21,99999.808058,191.932824,1.246214,0.0
8,9,24999.808077,191.913639,1.216531,0.0
9,15,24999.808077,191.923231,1.536727,0.0
9,16,99999.808077,191.923231,1.249552,0.0
10,11,24999.808058,191.923233,1.117349,0.0
10,12,99999.808058,191.923233,1.909852,0.0
10,16,99999.808058,191.923233,1.734734,0.0
10,17,99999.808077,191.913639,1.816392,0.0
12,22,99999.808058,191.942417,1.264453,0.0
13,14,1549.808077,191.913639,2.195001,0.0
13,17,99999.808077,191.913639,1.661301,0.0
13,19,24999.808058,191.923233,1.56951,0.0
15,20,24999.808077,191.923231,1.311302,0.0
17,20,99999.856058,143.942423,1.354814,0.0
17,23,24999.808077,191.923231,9.932399,0.0
18,21,24999.808058,191.942417,5.315304,0.0
20,22,24999.808058,191.942417,1.144886,0.0
