node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808019,191.971205,1.994014,0.0
1,7,99999.808038,191.961608,2.060413,0.0
1,16,99999.808019,191.971205,2.007842,0.0
2,4,99999.808019,191.971205,1.53625,0.0
2,7,99999.808019,191.971205,1.744151,0.0
2,12,99999.808038,191.961608,1.457214,0.0
2,13,99999.808019,191.894497,1.403451,0.0
2,18,24999.808019,191.971205,2.616763,0.0
2,23,24999.808038,191.961608,1.410127,0.0
3,10,99999.808019,191.971205,2.518773,0.0
3,11,24999.808019,191.971205,2.162695,0.0
3,14,1549.808019,191.971205,1.893759,0.0
3,21,99999.808019,191.971205,2.541184,0.0
4,16,99999.808019,191.971205,1.209974,0.0
5,8,24999.808019,191.980802,1.490474,0.0
5,16,24999.856014,143.985601,1.34027,0.0
6,7,1549.808019,191.971205,2.103329,0.0
6,19,1549.808019,191.980802,1.938581,0.0
7,17,99999.808019,191.980802,1.300216,0.0
7,19,24999.808019,191.980802,1.847625,0.0
7,21,99999.808019,191.971205,1.465797,0.0
8,9,24999.808019,191.980802,1.754045,0.0
9,15,24999.808019,191.971205,1.453161,0.0
9,16,99999.808019,191.971205,1.566768,0.0
10,11,24999.808019,191.971205,1.931787,0.0
10,12,99999.808019,191.971205,1.80459,0.0
10,16,99999.808019,191.980802,1.514792,0.0
10,17,99999.808019,191.980802,2.516031,0.0
12,22,99999.808019,191.980802,1.808763,0.0
13,14,1549.808038,191.8849,1.571178,0.0
13,17,99999.808038,191.8849,1.575708,0.0
13,19,24999.808019,191.894497,2.404571,0.0
15,20,24999.808019,191.971205,1.652837,0.0
17,20,99999.808019,191.980802,1.953363,0.0
17,23,24999.808019,191.971205,2.606392,0.0
18,21,24999.856014,143.985601,1.093388,0.0
20,22,24999.808038,191.961608,1.841187,0.0
