node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808038,191.961608,1.371622,0.0
1,7,99999.808038,191.961608,2.843976,0.0
1,16,99999.808038,191.952012,1.023889,0.0
2,4,99999.808038,191.961608,1.814842,0.0
2,7,99999.808038,191.961608,2.263904,0.0
2,12,99999.808038,191.961608,1.514196,0.0
2,13,99999.808038,191.952012,3.136873,0.0
2,18,24999.808038,191.961608,2.161384,0.0
2,23,24999.808038,191.961608,2.280235,0.0
3,10,99999.808038,191.952012,1.498222,0.0
3,11,24999.808038,191.961608,1.481771,0.0
3,14,1549.808038,191.961608,1.12927,0.0
3,21,99999.808038,191.961608,1.476526,0.0
4,16,99999.808038,191.961608,1.634121,0.0
5,8,24999.808038,191.961608,1.479149,0.0
5,16,24999.808038,191.961608,2.696037,0.0
6,7,1549.808038,191.961608,1.332879,0.0
6,19,1549.808038,191.952012,1.197934,0.0
7,17,99999.808038,191.961608,1.121521,0.0
7,19,24999.808038,191.961608,2.127171,0.0
7,21,99999.856029,143.971206,2.705097,0.0
8,9,24999.808038,191.961608,2.736807,0.0
9,15,24999.808038,191.961608,2.618313,0.0
9,16,99999.808038,191.961608,2.973557,0.0
10,11,24999.808038,191.952012,1.322746,0.0
10,12,99999.808038,191.952012,2.888083,0.0
10,16,99999.808038,191.952012,0.965118,0.0
10,17,99999.808038,191.952012,1.396894,0.0
12,22,99999.808038,191.961608,1.613379,0.0
13,14,1549.808038,191.952012,1.717091,0.0
13,17,99999.808019,191.971205,1.312613,0.0
13,19,24999.808038,191.952012,2.062678,0.0
15,20,24999.808038,191.961608,2.080441,0.0
17,20,99999.808038,191.961608,1.769781,0.0
17,23,24999.808038,191.961608,1.863241,0.0
18,21,24999.856029,143.971206,1.863241,0.0
20,22,24999.808019,191.971205,1.979351,0.0
