node1,node2,free_bw,used_bw,delay,pkloss
1,3,99788.787515,211201.921201,1.13833,0.0
1,7,98321.30413,1678267.610696,0.929236,0.0
1,16,97626.778711,2371791.680465,0.760913,0.012867
2,4,99670.783078,328620.862086,3.517389,0.0
2,7,98374.786957,1625131.773829,7.882118,0.018132
2,12,98556.151615,1443252.325233,5.187631,0.021891
2,13,99985.496748,13904.291079,3.648877,1.785714
2,18,24965.236524,34763.476348,5.582809,0.0
2,23,24948.546855,51453.145315,4.606247,0.0
3,10,99859.129565,140863.388877,0.981212,0.0
3,11,24993.845538,6153.846215,0.943899,0.0
3,14,1524.763382,25235.355973,1.023889,0.0
3,21,99795.894358,204095.433912,1.061559,0.0
4,16,99670.783078,328637.266607,2.988815,0.0
5,8,23506.082608,1493620.026535,1.081824,0.0
5,16,23505.783735,1494066.828309,4.942775,0.0
6,7,1457.987195,91999.001821,0.860929,0.0
6,19,1547.422969,2576.901922,1.008034,0.0
7,17,99940.20202,59797.979798,1.009941,0.0
7,19,24997.423227,2576.515329,7.348657,0.0
7,21,99875.802741,124184.83821,4.600763,0.0
8,9,24999.807904,192.076833,5.453944,0.0
9,15,24999.807942,192.03841,3.736377,0.909091
9,16,97770.09903,2229789.452939,3.234982,0.0
10,11,24997.422969,2576.773058,0.899196,0.0
10,12,98428.014007,1571671.564355,1.080036,0.170358
10,16,98406.818045,1592745.054331,0.99504,0.0
10,17,99993.844922,6153.8464,1.002073,0.0
12,22,99961.660166,38339.833983,1.274347,0.735294
13,14,1525.955978,24044.022011,1.043797,0.0
13,17,99972.380952,27616.285162,1.041412,0.0
13,19,24997.422711,2577.030838,2.538681,0.0
15,20,24999.807962,192.028805,1.242161,0.0
17,20,99997.423485,2576.386464,1.275778,0.0
17,23,24947.34947,52647.897316,2.65336,0.0
18,21,24903.226968,96763.353639,4.416823,0.0
20,22,24999.807962,192.028805,1.321197,0.0
