node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807981,192.009601,2.401471,0.0
1,7,99999.807981,192.009601,1.134515,0.0
1,16,99999.807981,192.009601,2.390146,0.0
2,4,99999.808,191.990401,2.317429,0.0
2,7,99999.808,192.0,2.799273,0.0
2,12,99999.808,192.0,1.876593,0.0
2,13,99999.807981,192.009601,1.425147,0.0
2,18,24999.808,192.0,1.798511,0.0
2,23,24999.808,191.990401,2.634406,0.0
3,10,99999.807981,192.009601,2.246857,0.0
3,11,24999.807981,192.000002,1.649261,0.0
3,14,1549.807981,192.009601,2.138257,0.0
3,21,99999.807981,192.009601,1.499891,0.0
4,16,99999.808,191.990401,1.144767,0.0
5,8,24999.807981,192.000002,1.677036,0.0
5,16,24999.808,191.990401,1.368642,0.0
6,7,1549.856,144.0,1.186132,0.0
6,19,1549.808,192.0,2.097011,0.0
7,17,99999.808019,191.980802,1.211286,0.0
7,19,24999.808,191.990401,1.761317,0.0
7,21,99999.808,191.990401,1.499176,0.0
8,9,24999.807981,192.009601,2.08497,0.0
9,15,24999.808019,191.980802,1.333475,0.0
9,16,99999.808,192.0,1.137376,0.0
10,11,24999.807981,192.000002,1.50764,0.0
10,12,99999.807981,192.009601,1.648784,0.0
10,16,99999.807981,192.009601,2.180338,0.0
10,17,99999.808,191.990401,1.70064,0.0
12,22,99999.808,191.990401,1.786113,0.0
13,14,1549.807981,192.019202,1.926303,0.0
13,17,99999.807981,192.009601,1.44887,12.5
13,19,24999.807981,192.009601,1.748323,0.0
15,20,24999.808019,191.980802,2.067208,0.0
17,20,99999.808,191.990401,11.268377,0.0
17,23,24999.808,191.990401,2.196074,0.0
18,21,24999.808,191.990401,1.542687,0.0
20,22,24999.808,192.0,1.670718,0.0
