node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.80867,191.320812,2.100945,0.0
1,7,99999.808689,191.301749,1.814127,0.0
1,16,99999.80867,191.320812,1.510501,0.0
2,4,99999.856517,143.476312,17.854214,0.0
2,7,99999.808708,191.292219,1.434565,0.0
2,12,99999.808689,191.311279,1.911521,0.0
2,13,99999.80867,191.320812,2.464414,0.0
2,18,24999.808689,191.301749,1.692653,0.0
2,23,24999.808708,191.292219,2.043486,0.0
3,10,99999.80867,191.320812,1.331925,0.0
3,11,24999.808689,191.311279,1.414299,0.0
3,14,1549.808689,191.311279,1.152635,0.0
3,21,99999.808689,191.311279,1.883626,0.0
4,16,99999.856502,143.490609,1.296878,0.0
5,8,24999.80867,191.320812,1.543403,0.0
5,16,24999.808689,191.311279,1.266718,0.0
6,7,1549.80867,191.320812,1.641393,0.0
6,19,1549.80867,191.320812,1.458049,0.0
7,17,99999.808708,191.292219,1.605511,0.0
7,19,24999.808689,191.311279,2.419829,0.0
7,21,99999.808689,191.311279,1.825213,0.0
8,9,24999.80867,191.320812,2.655506,0.0
9,15,24999.808689,191.301749,1.397252,0.0
9,16,99999.808689,191.311279,1.170754,0.0
10,11,24999.808689,191.311279,1.773,0.0
10,12,99999.80867,191.311281,1.145124,0.0
10,16,99999.80867,191.320812,1.783609,0.0
10,17,99999.80867,191.311281,1.48797,0.0
12,22,99999.808689,191.311279,1.254201,0.0
13,14,1549.80867,191.320812,1.2815,0.0
13,17,99999.80867,191.311281,0.952005,0.0
13,19,24999.80867,191.320812,2.191663,0.0
15,20,24999.808708,191.292219,1.787782,0.0
17,20,99999.808708,191.292219,1.829743,0.0
17,23,24999.808708,191.292219,1.013875,0.0
18,21,24999.808689,191.311279,1.826167,0.0
20,22,24999.808689,191.301749,2.367496,0.0
