node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808019,191.971205,11.698008,0.0
1,7,99999.808019,191.971205,1.196146,0.0
1,16,99999.808019,191.971205,1.136065,0.0
2,4,99999.808038,191.952012,1.665473,0.0
2,7,99999.808038,191.952012,2.058506,0.0
2,12,99999.808038,191.961608,2.017021,0.0
2,13,99999.808019,191.971205,1.96135,0.0
2,18,24999.808038,191.961608,1.378179,0.0
2,23,24999.808038,191.952012,1.793385,0.0
3,10,99999.856014,143.978404,1.801014,0.0
3,11,24999.808038,191.952012,1.775265,0.0
3,14,1549.808038,191.961608,1.798272,0.0
3,21,99999.808038,191.961608,1.625061,0.0
4,16,99999.808038,191.961608,2.785087,0.0
5,8,24999.808019,191.971205,0.983715,0.0
5,16,24999.808038,191.961608,2.023935,0.0
6,7,1549.808038,191.961608,1.412988,0.0
6,19,1549.808038,191.961608,1.310825,0.0
7,17,99999.808038,191.952012,1.466155,0.0
7,19,24999.808038,191.961608,1.38402,0.0
7,21,99999.808038,191.961608,1.847029,0.0
8,9,24999.808019,191.96161,2.339482,0.0
9,15,24999.808058,191.942417,1.344204,0.0
9,16,99999.808038,191.961608,1.787305,0.0
10,11,24999.808019,191.971205,1.648426,0.0
10,12,99999.856014,143.978404,1.290441,0.0
10,16,99999.808019,191.971205,1.671433,0.0
10,17,99999.808019,191.96161,1.125574,0.0
12,22,99999.808038,191.961608,1.35982,0.0
13,14,1549.808019,191.971205,1.531601,0.0
13,17,99999.808019,191.971205,1.593113,0.0
13,19,24999.808019,191.96161,1.921892,0.0
15,20,24999.808058,191.942417,1.279712,0.0
17,20,99999.808058,191.942417,1.472116,0.0
17,23,24999.808038,191.952012,0.908256,0.0
18,21,24999.808038,191.952012,1.59502,0.0
20,22,24999.808038,191.952012,1.248002,0.0
