node1,node2,free_bw,used_bw,delay,pkloss
1,3,99614.946022,385053.978409,0.946403,0.0
1,7,99641.159536,358280.459862,0.906348,0.094518
1,16,97159.840032,2839876.06557,0.981569,0.010469
2,4,99861.549845,138443.233861,2.03526,0.0
2,7,99666.114777,333885.222955,2.049923,0.0
2,12,99608.910218,391070.233419,14.310479,0.0
2,13,99943.806477,55603.259996,5.529523,0.438596
2,18,24792.489502,207500.125487,2.106786,0.0
2,23,24941.411718,58588.282344,3.23832,0.0
3,10,99626.823953,373157.395844,0.713229,0.071633
3,11,24991.465707,8533.866555,1.069665,0.0
3,14,1540.274918,9724.596416,0.974417,0.0
3,21,99989.083275,10916.179365,0.982165,0.0
4,16,99861.563687,138436.312737,4.724383,0.0
5,8,24979.54809,20449.865245,0.95427,0.0
5,16,24979.54809,20450.887329,3.871441,0.0
6,7,1549.752025,247.950412,1.196623,0.0
6,19,1549.808058,191.932824,1.251817,0.0
7,17,99927.110578,72889.422116,0.972509,0.0
7,19,24998.616277,1383.65409,3.485084,0.0
7,21,99937.830217,62163.567908,5.049944,0.0
8,9,24999.808058,191.932824,3.228903,0.0
9,15,24992.656734,7342.898584,2.923846,0.0
9,16,97107.402519,2892597.480504,4.526258,0.0
10,11,24985.506899,14492.376942,0.717402,0.0
10,12,99740.003999,259970.011595,0.889063,0.101729
10,16,99701.867626,298117.471377,0.782609,0.0
10,17,99905.658868,94331.701433,0.769377,0.0
12,22,99999.808038,191.961608,1.033068,0.0
13,14,1535.509796,14490.203918,1.049638,0.0
13,17,99923.535293,76457.063645,1.014471,0.0
13,19,24999.808058,191.932824,2.816916,0.0
15,20,24998.616277,1383.723255,2.476573,0.0
17,20,99922.343531,77652.587047,1.631737,0.0
17,23,24943.795241,56204.759048,2.085805,0.0
18,21,24999.808038,191.961608,2.2192,0.0
20,22,24934.261148,65738.85223,2.368331,0.0
