node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808038,191.952012,1.242042,0.0
1,7,99999.808038,191.952012,1.336575,0.0
1,16,99999.808058,191.942417,1.656532,0.0
2,4,99999.808038,191.961608,0.908136,0.0
2,7,99999.808038,191.952012,0.868082,0.0
2,12,99999.808038,191.961608,1.204967,0.0
2,13,99999.808058,191.942417,1.180291,0.0
2,18,24999.808038,191.952012,1.204133,0.0
2,23,24999.808038,191.961608,1.108527,0.0
3,10,99999.808038,191.952012,1.149893,0.0
3,11,24999.808038,191.952012,1.523256,0.0
3,14,1549.808038,191.961608,1.970649,0.0
3,21,99999.808038,191.952012,1.590014,0.0
4,16,99999.808038,191.961608,1.021028,0.0
5,8,24999.808038,191.952012,3.352761,0.0
5,16,24999.808038,191.952012,1.790524,0.0
6,7,1549.808038,191.961608,2.133131,0.0
6,19,1549.808038,191.952012,2.010584,0.0
7,17,99999.856029,143.971206,1.669168,0.0
7,19,24999.808058,191.942417,1.680017,0.0
7,21,99999.808058,191.942417,1.352549,0.0
8,9,24999.808058,191.942417,1.07801,0.0
9,15,24999.808038,191.952012,1.447558,0.0
9,16,99999.808058,191.942417,1.764655,0.0
10,11,24999.808058,191.942417,3.784299,0.0
10,12,99999.808038,191.952012,1.682997,0.0
10,16,99999.808058,191.942417,1.629472,0.0
10,17,99999.808038,191.952012,1.634002,0.0
12,22,99999.808058,191.942417,2.379298,0.0
13,14,1549.808038,191.952012,2.181292,0.0
13,17,99999.808038,191.952012,1.900434,0.0
13,19,24999.808058,191.942417,2.570868,0.0
15,20,24999.808038,191.961608,2.291799,0.0
17,20,99999.808038,191.961608,1.94943,0.0
17,23,24999.808038,191.961608,1.420021,0.0
18,21,24999.808058,191.942417,1.997113,0.0
20,22,24999.808038,191.961608,1.888275,0.0
