node1,node2,free_bw,used_bw,delay,pkloss
1,3,99240.77728,759222.720478,1.280427,0.0
1,7,99462.957354,537042.646473,2.935529,0.0
1,16,93916.891501,6082817.700855,3.099561,0.009779
2,4,99998.620965,1378.966775,0.971556,0.0
2,7,99961.801515,38198.485452,1.093745,0.0
2,12,99784.83061,215158.671385,2.156258,0.0
2,13,99844.201295,155783.182097,1.420259,0.0
2,18,24998.620965,1378.966775,0.344753,0.0
2,23,24997.43324,2566.759665,1.481175,0.0
3,10,99743.234679,256752.529161,1.316786,0.0
3,11,24977.241929,22756.937236,2.276182,0.0
3,14,1398.952666,151039.809054,2.174854,0.0
3,21,99670.809087,329174.513844,2.708316,0.0
4,16,99998.621102,1378.898077,0.950217,0.0
5,8,24998.620827,1379.035486,6.252885,0.0
5,16,24972.493773,27506.22696,1.23179,0.0
6,7,1400.203268,149796.731766,3.020048,0.0
6,19,1512.989239,37008.917543,2.85542,0.0
7,17,99702.87764,297107.558153,7.903218,0.0
7,19,24985.555998,14443.282056,2.289414,0.0
7,21,99968.92786,31070.592415,0.853658,0.0
8,9,22656.195316,2343687.913745,1.252413,0.0
9,15,24999.808689,191.311279,1.534104,0.0
9,16,93836.707852,6162985.119668,0.915766,0.0
10,11,24987.931447,12067.952005,2.099752,0.0
10,12,99897.65421,102340.690803,1.172543,0.0
10,16,99807.397369,192593.035899,1.543403,0.0
10,17,99588.815147,411143.886107,3.134489,0.0
12,22,99989.120255,10879.744944,1.665473,0.0
13,14,1400.140508,149859.491779,3.994465,0.0
13,17,99997.432729,2567.015471,2.508044,0.0
13,19,24965.361236,34637.038599,2.722025,0.0
15,20,24996.245516,3754.483858,2.553225,0.0
17,20,99898.852132,101147.867676,2.60818,0.0
17,23,24999.808689,191.311279,2.853751,0.0
18,21,24813.354588,186645.411976,0.49293,0.0
20,22,24924.982065,75017.935432,1.917601,0.0
