node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808,191.990401,4.274845,0.0
1,7,99999.808,192.0,1.223922,0.0
1,16,99999.808,192.0,1.765609,0.0
2,4,99999.808,192.0,1.358986,0.0
2,7,99999.808,192.0,0.921249,0.0
2,12,99999.808,192.0,1.233459,0.0
2,13,99999.808,191.990401,1.452684,0.0
2,18,24999.808,191.990401,1.410604,0.0
2,23,24999.808,192.0,1.221061,0.0
3,10,99999.808,191.990401,1.541018,0.0
3,11,24999.808,192.0,1.81663,0.0
3,14,1549.808,192.0,1.675487,0.0
3,21,99999.807981,192.009601,1.381278,0.0
4,16,99999.808,192.0,1.572132,0.0
5,8,24999.808,191.990401,1.748681,0.0
5,16,24999.808,191.990401,1.517892,0.0
6,7,1549.808,192.0,1.387596,0.0
6,19,1549.807981,192.009601,1.607418,0.0
7,17,99999.808,191.990401,1.384139,0.0
7,19,24999.808,192.0,0.866652,0.0
7,21,99999.808,192.0,1.686573,0.0
8,9,24999.808,192.0,1.528263,0.0
9,15,24999.808,192.0,1.149297,0.0
9,16,99999.808,192.0,1.433134,0.0
10,11,24999.808,191.990401,1.388311,0.0
10,12,99999.808,192.0,1.54531,0.0
10,16,99999.808,191.990401,1.527071,0.0
10,17,99999.808,192.0,1.55592,0.0
12,22,99999.808,192.0,1.681447,0.0
13,14,1549.808,191.990401,1.211524,0.0
13,17,99999.808,192.0,1.623988,0.0
13,19,24999.808,191.990401,1.015902,0.0
15,20,24999.856,144.0,1.03879,0.0
17,20,99999.808,192.0,0.905037,0.0
17,23,24999.808,192.0,1.229167,0.0
18,21,24999.808,192.0,0.989914,0.0
20,22,24999.808,192.0,2.180696,0.0
