node1,node2,free_bw,used_bw,delay,pkloss
1,3,99345.596321,654403.678896,2.740145,0.0
1,7,95697.978606,4300067.791081,2.186656,0.022528
1,16,99271.568843,727726.174204,2.556086,0.008042
2,4,99978.354165,21645.835416,1.156449,0.0
2,7,99993.848615,6151.384862,1.015067,0.278552
2,12,99795.9964,204003.59964,1.005173,0.0
2,13,99790.036996,209952.507649,1.015067,0.0
2,18,24978.354165,21621.837816,1.152277,14.285714
2,23,24999.808019,191.980802,1.288295,0.0
3,10,99720.935813,279050.238138,1.592398,0.0
3,11,24985.506899,14492.376942,2.168536,1.538462
3,14,1390.127962,159872.038388,1.588583,0.0
3,21,99781.693831,218284.345313,3.549337,0.0
4,16,99978.354165,21645.835416,1.080513,0.0
5,8,24999.808019,191.971205,2.406836,0.0
5,16,24999.808019,191.980802,1.107454,0.0
6,7,1549.808019,191.96161,2.171159,0.0
6,19,1468.776367,81223.63291,2.133489,0.0
7,17,95631.564844,4368435.156483,1.709461,0.343643
7,19,24913.992601,85998.8011,2.078056,0.337838
7,21,99978.354165,21645.835416,0.994921,0.0
8,9,23555.392921,1444011.19776,1.091361,0.0
9,15,21689.094181,3310475.407169,0.929713,0.018746
9,16,98359.780022,1640219.978003,1.055837,0.0
10,11,24996.232753,3767.058245,2.491713,0.0
10,12,99921.143886,78848.231142,1.866221,0.597015
10,16,98157.160284,1842655.487327,2.437711,0.0
10,17,98182.553234,1817032.552069,1.985669,0.138793
12,22,99996.232377,3767.623238,2.767682,0.0
13,14,1393.687263,156304.92416,0.939369,0.0
13,17,99991.464854,8534.293227,1.074791,0.0
13,19,24941.411718,58582.425858,2.719283,0.0
15,20,21686.379362,3313620.637937,1.754045,0.0
17,20,96712.60074,3286803.319667,1.187086,0.0
17,23,24999.856014,143.985601,10.193944,0.0
18,21,24843.656,156336.183582,1.137972,0.0
20,22,24971.2,28798.560144,2.291322,0.0
