node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.856043,143.956813,1.798987,0.0
1,7,99999.856029,143.964009,1.977324,0.0
1,16,99999.808038,191.961608,1.743913,0.0
2,4,99999.808038,191.952012,1.321316,0.0
2,7,99999.808038,191.952012,1.409173,0.0
2,12,99999.808038,191.961608,1.453042,0.0
2,13,99999.808038,191.952012,1.646876,0.0
2,18,24999.808038,191.961608,1.58906,0.0
2,23,24999.808058,191.942417,1.531363,0.0
3,10,99999.808058,191.942417,1.737475,0.0
3,11,24999.808038,191.952012,1.944065,0.0
3,14,1549.808058,191.942417,1.806021,0.0
3,21,99999.808038,191.952012,2.254486,0.0
4,16,99999.808038,191.961608,1.239061,0.0
5,8,24999.808038,191.952012,1.523137,0.0
5,16,24999.808038,191.961608,1.417279,0.0
6,7,1549.808038,191.952012,2.173424,0.0
6,19,1549.808038,191.952012,1.62518,0.0
7,17,99999.808038,191.952012,1.619816,0.0
7,19,24999.808038,191.961608,0.589609,0.0
7,21,99999.808038,191.961608,1.443863,0.0
8,9,24999.808058,191.942417,1.55139,0.0
9,15,24999.808038,191.952012,1.578212,0.0
9,16,99999.808038,191.952012,1.182437,0.0
10,11,24999.808038,191.952012,1.59514,0.0
10,12,99999.808038,191.952012,1.892686,0.0
10,16,99999.808038,191.952012,1.986146,0.0
10,17,99999.808038,191.952012,1.923561,0.0
12,22,99999.808038,191.961608,1.158118,0.0
13,14,1549.808058,191.942417,1.601219,0.0
13,17,99999.808058,191.942417,1.357555,0.0
13,19,24999.808038,191.952012,0.938892,0.0
15,20,24999.808038,191.952012,0.826716,0.0
17,20,99999.808038,191.952012,1.474142,0.0
17,23,24999.808038,191.952012,1.218796,0.0
18,21,24999.808038,191.961608,1.752853,0.0
20,22,24999.808038,191.952012,1.225233,0.0
