node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807981,192.019202,1.275301,0.0
1,7,99999.807962,192.028805,1.329064,0.0
1,16,99999.807981,192.019202,1.606941,0.0
2,4,99999.807962,192.038408,1.827598,0.0
2,7,99999.807962,192.028805,1.538157,0.0
2,12,99999.807962,192.028805,0.918865,0.0
2,13,99999.807962,192.028805,1.492381,0.0
2,18,24999.807962,192.028805,1.502752,0.0
2,23,24999.807981,192.019202,0.851631,0.0
3,10,99999.807981,192.019202,1.578569,0.0
3,11,24999.807962,192.028805,1.397133,0.0
3,14,1549.807981,192.009601,2.084017,0.0
3,21,99999.807962,192.028805,1.833797,0.0
4,16,99999.807962,192.028805,1.665235,0.0
5,8,24999.807962,192.028805,1.997352,0.0
5,16,24999.807962,192.038408,1.182795,0.0
6,7,1549.807962,192.028805,1.185179,0.0
6,19,1549.807962,192.028805,1.938581,0.0
7,17,99999.807962,192.038408,1.789212,0.0
7,19,24999.807962,192.028805,2.653122,0.0
7,21,99999.807962,192.038408,1.711726,0.0
8,9,24999.807962,192.028805,0.660419,0.0
9,15,24999.807962,192.038408,0.495553,0.0
9,16,99999.807962,192.028805,0.933051,0.0
10,11,24999.807962,192.019204,1.79553,0.0
10,12,99999.807962,192.028805,1.22273,0.0
10,16,99999.807962,192.028805,1.766682,0.0
10,17,99999.807962,192.028805,1.508832,0.0
12,22,99999.807962,192.038408,2.019286,0.0
13,14,1549.807981,192.009601,1.260042,0.0
13,17,99999.807981,192.019202,1.690507,0.0
13,19,24999.807962,192.028805,1.279235,0.0
15,20,24999.807962,192.028805,2.033949,0.0
17,20,99999.855971,144.028806,1.290679,0.0
17,23,24999.807981,192.019202,7.305861,0.0
18,21,24999.807962,192.038408,1.249552,0.0
20,22,24999.807962,192.028805,1.701236,0.0
