node1,node2,free_bw,used_bw,delay,pkloss
1,3,99716.055211,283944.788958,3.895044,0.0
1,7,99758.975795,240976.009639,2.91276,0.0
1,16,96262.069793,3737894.889446,2.253294,0.007905
2,4,99911.608839,88391.160884,2.739429,0.0
2,7,99788.845115,211154.884512,1.827836,0.0
2,12,99990.272973,9727.027297,1.183748,0.0
2,13,99985.5011,14496.725162,0.780582,0.0
2,18,24992.656,7343.632837,1.180172,0.0
2,23,24872.276772,127723.227677,2.877712,0.0
3,10,99778.05161,221948.389678,2.372503,0.0
3,11,24969.999,29400.50015,1.850724,0.934579
3,14,1549.807962,192.038408,2.297401,0.0
3,21,99819.761929,180211.035711,2.645493,0.0
4,16,99911.608839,88391.160884,3.233433,0.0
5,8,24865.119536,134853.490744,2.079248,0.0
5,16,24865.112,134881.256274,0.907063,0.0
6,7,1549.807962,192.009605,1.554847,0.0
6,19,1455.621124,94378.875775,2.802491,0.0
7,17,99930.678932,69321.067893,1.368761,0.0
7,19,24904.419326,95561.559979,2.839804,0.0
7,21,99745.912,253479.356464,0.901341,0.163934
8,9,23640.656131,1359139.987582,1.442552,0.0
9,15,24998.616138,1383.861614,1.069546,0.0
9,16,96409.863014,3590136.986303,1.113653,0.0
10,11,24973.578716,26418.642128,2.447963,0.0
10,12,99841.240248,158735.940369,1.918674,0.0
10,16,99772.090418,227886.790958,1.958132,0.0
10,17,99778.05161,221319.160342,4.437089,0.558659
12,22,99999.808019,191.971205,2.773643,0.0
13,14,1549.807962,192.038408,5.168438,0.0
13,17,99998.615723,1384.069235,2.931833,0.0
13,19,24996.231246,3768.753751,2.965569,0.0
15,20,24999.808019,191.980802,2.093554,0.0
17,20,99959.284072,40715.928407,2.455115,0.0
17,23,24873.468653,126531.346865,2.66242,0.0
18,21,24910.408,89592.0,1.016021,0.0
20,22,24961.667833,38330.250558,1.984835,0.0
