node1,node2,free_bw,used_bw,delay,pkloss
1,3,99807.972811,192017.592563,1.817822,0.0
1,7,99735.184,264167.296281,0.980139,0.0
1,16,99966.435356,33559.610852,2.242208,0.0
2,4,99860.357964,139642.035796,1.810789,0.0
2,7,99886.568,113426.328967,1.540065,0.0
2,12,99961.664,38334.083392,2.508521,0.0
2,13,99987.889211,12107.763039,1.909018,0.0
2,18,24948.557144,51442.855714,2.200603,0.0
2,23,24899.68,100314.984502,2.148509,0.0
3,10,99823.48026,176519.74013,2.460122,0.0
3,11,24997.424258,2575.227535,2.2403,0.0
3,14,1549.808096,191.904048,1.956105,0.0
3,21,99972.394761,27601.100346,1.624346,0.0
4,16,99860.344,139649.017898,2.241969,0.0
5,8,24998.616,1383.654173,2.247334,0.0
5,16,24998.616,1383.930807,2.236605,0.0
6,7,1547.424,2575.485006,1.05834,0.0
6,19,1498.56743,51432.570229,2.479315,0.0
7,17,99986.696,13304.0,2.021551,0.0
7,19,24840.08,159888.028789,1.767039,0.0
7,21,99822.182218,177204.061372,2.069831,0.0
8,9,24992.656734,7341.797754,0.951052,0.0
9,15,24998.616,1383.930807,1.134038,0.0
9,16,99981.929807,18070.192981,2.136707,0.0
10,11,24999.808019,191.942425,2.63381,0.0
10,12,99806.781287,192661.356257,2.528906,0.411523
10,16,99950.940906,49049.287175,3.029943,0.0
10,17,99970.008,29986.003998,2.425313,0.0
12,22,99968.816,31182.440956,2.889037,0.0
13,14,1548.616553,1383.30836,2.24936,0.0
13,17,99865.125487,134847.551127,1.398802,0.0
13,19,24888.985304,111003.59967,1.798511,0.0
15,20,24997.424,2575.871213,2.119422,0.0
17,20,99992.70473,7295.270473,0.794053,0.0
17,23,24902.112,97883.106089,0.808477,0.0
18,21,24828.177182,171226.877312,1.152277,0.0
20,22,24995.04,4959.752025,2.264738,0.0
