node1,node2,free_bw,used_bw,delay,pkloss
1,3,99751.847185,248140.407641,1.168251,0.0
1,7,94795.536,5204052.546167,0.990152,0.017289
1,16,99769.705941,230282.542957,1.201153,0.0
2,4,99948.536561,51460.865345,1.237631,0.0
2,7,99987.884365,12115.028787,2.002835,0.0
2,12,99816.184855,183815.144543,0.795722,0.0
2,13,99840.03201,159951.991998,0.994325,0.188324
2,18,24967.614284,32384.096105,1.180172,0.0
2,23,24999.807942,192.057617,1.205087,0.0
3,10,96505.706571,3494118.714672,1.101494,0.008512
3,11,24874.622925,125370.805934,0.940442,0.0
3,14,1546.231623,3768.376838,1.07789,0.0
3,21,96608.228823,3391175.117511,0.923038,0.008898
4,16,99948.536561,51460.865345,1.025081,0.0
5,8,24999.807942,192.03841,1.152277,0.0
5,16,24999.807942,192.03841,1.201153,0.0
6,7,1549.807962,192.028805,1.032472,0.0
6,19,1468.743874,81256.125613,1.088262,0.0
7,17,98343.623087,1655780.734221,0.849605,0.019493
7,19,24787.56827,212399.864759,0.808477,0.0
7,21,96375.403081,3624415.671413,0.733852,0.0
8,9,23556.151615,1443776.192418,1.053095,0.0
9,15,24971.191357,28805.76144,1.25432,0.0
9,16,95077.055411,4922944.588914,1.146436,0.0
10,11,24887.737548,112256.838806,1.046777,0.0
10,12,99996.278884,3720.744186,0.986695,0.0
10,16,95147.882788,4852117.21172,1.081944,0.006146
10,17,98361.556467,1638279.672321,1.291513,0.02061
12,22,99996.230869,3769.130739,1.068592,0.0
13,14,1548.615862,1384.069207,0.96488,0.0
13,17,99921.112334,78879.776744,1.086473,0.364964
13,19,24764.960496,235039.50395,0.995517,0.3663
15,20,24968.806642,31193.358007,1.323581,0.0
17,20,99996.230869,3769.130739,0.90158,0.0
17,23,24999.807942,192.057617,0.831842,0.0
18,21,24850.778156,149214.382531,0.869393,0.0
20,22,24971.191357,28808.642593,1.203418,0.0
