node1,node2,free_bw,used_bw,delay,pkloss
1,3,99958.113132,41884.775001,0.0,0.0
1,7,99577.96661,421970.122935,0.191689,0.0
1,16,98194.469659,1805169.487427,0.0,0.016515
2,4,99842.543491,157448.638234,0.0,0.0
2,7,99811.528541,188471.458562,0.0,0.0
2,12,99942.603479,57393.651731,0.0,0.0
2,13,99818.660268,181303.485855,3.205299,0.0
2,18,24834.153169,165838.540779,0.0,0.0
2,23,24881.823635,118170.457681,0.0,0.0
3,10,99986.703978,13295.35805,0.0,0.0
3,11,24998.616415,1383.377511,0.0,0.0
3,14,1549.808115,191.875282,0.0,0.0
3,21,99962.870852,37125.437652,0.0,0.0
4,16,99842.559232,157440.76777,0.0,0.0
5,8,24999.808058,191.904056,0.0,0.0
5,16,24995.040992,4958.760322,0.0,0.0
6,7,1547.424773,2574.841379,0.0,0.0
6,19,1505.730562,44269.438337,0.0,0.0
7,17,99773.373325,226615.34673,0.0,0.0
7,19,24775.846492,223591.299584,0.08297,0.146628
7,21,99960.483855,39514.170139,0.0,0.0
8,9,24985.508347,14489.48006,0.0,0.0
9,15,24998.616415,1383.515773,0.0,0.0
9,16,98262.219556,1737693.580948,0.0,0.017153
10,11,24997.424773,2574.712747,0.0,0.0
10,12,99815.103469,184868.813192,0.0,0.0
10,16,99744.796561,255152.433984,0.0,0.0
10,17,99873.481304,126493.407695,0.0,0.0
12,22,99995.040992,4958.760322,0.0,0.0
13,14,1549.808115,191.875282,0.0,0.0
13,17,99998.616277,1383.446677,0.0,0.0
13,19,24818.73276,181267.239656,0.00751,0.0
15,20,24998.616277,1383.65409,0.0,0.0
17,20,99997.424515,2575.356167,0.0,0.0
17,23,24883.015397,116978.755603,0.0,0.0
18,21,24970.016995,29983.005098,0.0,0.0
20,22,24998.616277,1383.723255,0.0,0.0
