node1,node2,free_bw,used_bw,delay,pkloss
1,3,93261.950195,6737116.90249,0.740767,0.004546
1,7,95628.306831,4370660.103307,1.057148,0.00676
1,16,99863.906391,136093.609361,1.085877,0.0
2,4,96464.689531,3535067.975751,0.824928,0.0
2,7,96428.933107,3570827.976108,0.994086,0.0
2,12,99340.566057,659400.971697,0.821471,0.0
2,13,99620.714071,378689.868987,0.730157,0.116279
2,18,24738.733873,261266.126613,3.311038,0.0
2,23,24998.615862,1384.000014,0.828147,0.0
3,10,99326.260626,673739.373937,0.901461,0.0
3,11,19839.123912,5160280.028003,0.987172,0.028708
3,14,1270.852085,279147.914791,1.197934,0.0
3,21,98781.462146,1218476.926893,0.66328,0.0
4,16,96335.966403,3663620.79832,0.925899,0.0
5,8,21661.540308,3338125.845969,0.686407,0.009489
5,16,24799.579958,200410.021002,0.826955,0.0
6,7,1537.886789,12112.000121,1.218557,0.0
6,19,1453.246325,96753.675368,1.104593,0.0
7,17,99542.08,457897.106289,1.056194,0.0
7,19,24906.822682,93168.000932,2.893806,0.0
7,21,98820.92,1178425.111489,0.823736,0.105042
8,9,19284.788479,5714019.40194,0.929832,0.005403
9,15,24749.462946,250499.480662,1.001954,0.0
9,16,91324.756476,8675243.524352,1.008272,0.003396
10,11,19822.434243,5177228.567426,0.703335,0.022974
10,12,99552.763276,446618.361836,0.764728,0.0
10,16,94219.221922,5780182.018202,1.107693,0.021033
10,17,99837.696,161716.056406,0.94223,0.059102
12,22,99983.12,16880.0,2.878904,0.0
13,14,1261.315132,288088.808881,0.903249,0.125
13,17,99872.251225,127742.387439,0.968218,0.0
13,19,24811.453145,188546.854685,3.449082,0.277778
15,20,24763.792,236196.190781,3.549695,0.0
17,20,99667.24,332760.0,3.568888,0.0
17,23,24999.807981,192.000002,2.164721,0.0
18,21,24897.333733,102661.133313,1.042843,0.0
20,22,24908.014801,91980.59926,5.024552,0.0
