node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808058,191.932824,1.295567,0.0
1,7,99999.808058,191.942417,1.358628,0.0
1,16,99999.856043,143.956813,1.417398,0.0
2,4,99999.75205,247.938016,1.456976,0.0
2,7,99999.808058,191.942417,1.039267,0.0
2,12,99999.808038,191.961608,0.565052,0.0
2,13,99999.808038,191.952012,1.0252,0.0
2,18,24999.808038,191.952012,1.460552,0.0
2,23,24999.808058,191.942417,1.630425,0.0
3,10,99999.808058,191.932824,1.340508,0.0
3,11,24999.856043,143.956813,1.286745,0.0
3,14,1549.808058,191.942417,1.706123,0.0
3,21,99999.808038,191.952012,2.043724,0.0
4,16,99999.808038,191.952012,1.077056,0.0
5,8,24999.808038,191.942419,1.068711,0.0
5,16,24999.808038,191.961608,1.407027,0.0
6,7,1549.808058,191.942417,1.417041,0.0
6,19,1549.808058,191.942417,1.645684,0.0
7,17,99999.808038,191.952012,1.366019,0.0
7,19,24999.808038,191.952012,1.587987,0.0
7,21,99999.808038,191.961608,1.219869,0.0
8,9,24999.808058,191.932824,1.714706,0.0
9,15,24999.808058,191.942417,1.444221,0.0
9,16,99999.808058,191.942417,1.367807,0.0
10,11,24999.80006,199.940018,1.288176,0.0
10,12,99999.808058,191.942417,1.071334,0.0
10,16,99999.808038,191.952012,2.919436,0.0
10,17,99999.808058,191.942417,1.652598,0.0
12,22,99999.808038,191.961608,1.5589,0.0
13,14,1549.808058,191.942417,1.451254,0.0
13,17,99999.808058,191.932824,1.377344,0.0
13,19,24999.808058,191.942417,1.573205,0.0
15,20,24999.808058,191.942417,0.92268,0.0
17,20,99999.808058,191.942417,1.066089,0.0
17,23,24999.808058,191.942417,1.127481,0.0
18,21,24999.808038,191.952012,1.902103,0.0
20,22,24999.808038,191.952012,1.176357,0.0
