node1,node2,free_bw,used_bw,delay,pkloss
1,3,98108.951774,1890454.364289,1.027346,0.0
1,7,99624.487844,375418.661527,0.87738,0.038073
1,16,97769.707113,2229810.187661,1.498699,0.0
2,4,99849.042924,150378.428422,0.940323,0.0
2,7,99901.257097,98728.153192,0.967622,0.023294
2,12,99779.002091,220426.237881,0.804067,0.0
2,13,99743.336986,256120.246534,0.824451,0.0
2,18,24831.202311,168797.689013,1.091719,0.0
2,23,24958.250822,41745.020334,1.100659,0.0
3,10,98270.309915,1729603.910427,1.222134,0.0
3,11,24891.725787,108263.426401,1.077294,0.269542
3,14,1540.305929,9693.587788,0.961185,0.0
3,21,99957.050618,42947.242671,0.899911,0.0
4,16,99849.042924,150393.353178,1.122117,0.0
5,8,23382.772908,1616361.652632,0.888586,0.018457
5,16,23382.772908,1616794.458349,0.846148,0.0
6,7,1547.43324,2566.120595,0.97239,0.0
6,19,1480.920686,68482.070306,1.222253,0.0
7,17,99583.083665,416895.573964,0.973344,0.0
7,19,24929.732961,70249.543631,0.972629,0.0
7,21,99957.054897,42936.549169,0.883102,0.0
8,9,24838.278198,161705.690556,1.237273,0.0
9,15,24992.683802,7314.741326,1.106977,0.0
9,16,97687.770472,2312229.527794,1.321554,0.012817
10,11,24889.350339,110638.638141,1.154304,0.268817
10,12,99930.920686,69062.115156,1.267195,0.026731
10,16,97952.580195,2047029.950199,1.07801,0.028843
10,17,99802.646473,197314.21385,1.016378,0.0
12,22,99964.187668,35808.765295,3.089428,0.0
13,14,1539.118087,10881.913303,0.609756,0.0
13,17,99765.920319,233532.467182,0.797033,0.0
13,19,24997.432985,2542.848163,1.095772,11.111111
15,20,24991.498855,8500.722025,13.832688,0.0
17,20,99921.498008,78498.082959,1.095653,0.0
17,23,24959.442231,40555.749316,0.84126,0.0
18,21,24959.430109,40565.850173,0.863075,0.0
20,22,24914.326693,85669.040599,2.010703,0.0
