node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807403,192.597051,1.820564,0.0
1,7,99999.807364,192.616374,1.749873,0.0
1,16,99999.807384,192.606712,2.396822,0.0
2,4,99999.807364,192.626035,1.998425,0.0
2,7,99999.807364,192.626035,2.245069,0.0
2,12,99999.807384,192.616372,0.951529,0.0
2,13,99999.807364,192.606716,1.882672,0.0
2,18,24999.807364,192.626035,2.02632,0.0
2,23,24999.807364,192.626035,1.678228,0.0
3,10,99999.807403,192.587392,1.72472,0.0
3,11,24999.807384,192.606712,1.384258,0.0
3,14,1549.807403,192.587392,1.131415,0.0
3,21,99999.807384,192.606712,1.386642,0.0
4,16,99999.807364,192.626035,1.348138,0.0
5,8,24999.807364,192.606716,1.683354,0.0
5,16,24999.807364,192.635698,1.297474,0.0
6,7,1549.855509,144.476775,1.0041,0.0
6,19,1549.807384,192.616372,1.547933,0.0
7,17,99999.807364,192.626035,1.710415,0.0
7,19,24999.807364,192.626035,2.073646,0.0
7,21,99999.807345,192.6357,1.139879,0.0
8,9,24999.807384,192.597053,1.169086,0.0
9,15,24999.807364,192.626035,1.429558,0.0
9,16,99999.807364,192.626035,0.939369,0.0
10,11,24999.807384,192.606712,1.950622,0.0
10,12,99999.807384,192.597053,2.134562,0.0
10,16,99999.807364,192.616374,1.807332,0.0
10,17,99999.807364,192.606716,1.298547,0.0
12,22,99999.807364,192.635698,1.031518,0.0
13,14,1549.807422,192.568076,1.994729,0.0
13,17,99999.807384,192.597053,1.796007,0.0
13,19,24999.807384,192.597053,1.703024,0.0
15,20,24999.807364,192.635698,1.71876,0.0
17,20,99999.855523,144.469526,1.254559,0.0
17,23,24999.807364,192.626035,10.234356,0.0
18,21,24999.807364,192.626035,1.372695,0.0
20,22,24999.807364,192.626035,1.69456,0.0
