node1,node2,free_bw,used_bw,delay,pkloss
1,3,96709.521813,3289883.198563,1.107335,0.009078
1,7,99745.051433,254910.385668,1.183748,0.0
1,16,99921.254119,78738.019954,0.983357,0.0
2,4,97208.197343,2791523.894424,0.937462,0.0
2,7,99914.095676,85895.746812,1.276374,0.0
2,12,99796.261234,203738.765728,0.985503,0.0
2,13,99918.865588,81118.214097,0.852585,0.0
2,18,22022.784102,2977067.259905,1.095414,0.0
2,23,24952.194927,47805.072898,1.00112,0.0
3,10,99496.448038,503551.961665,0.890613,0.0
3,11,24909.351972,90638.978539,0.959039,0.0
3,14,1395.111311,154880.958709,0.988126,0.0
3,21,97015.94009,2983762.010573,1.188636,0.0
4,16,97208.197343,2791523.894424,1.050711,0.0
5,8,24998.617935,1381.789192,0.938892,0.0
5,16,24998.617797,1382.065123,1.239657,0.0
6,7,1549.856187,143.784329,1.153946,0.0
6,19,1549.808307,191.683722,1.140833,0.0
7,17,99987.904933,12095.066906,1.105428,0.0
7,19,24999.808249,191.722007,1.081586,0.0
7,21,99833.144912,166838.427867,1.25742,0.0
8,9,24980.764853,19232.267191,1.346946,0.0
9,15,24989.094178,10904.733482,1.113892,0.0
9,16,97084.972541,2915027.458811,1.134038,0.0
10,11,24917.675255,82312.417602,0.724673,0.0
10,12,99605.768501,394133.118262,1.223207,0.0
10,16,99771.26423,228690.104965,1.039863,0.0
10,17,99955.765928,44225.24138,1.322627,0.0
12,22,99999.808249,191.74115,1.222372,0.0
13,14,1391.557197,158442.802955,1.199722,0.0
13,17,99905.771919,94204.56834,1.061201,0.0
13,19,24998.618211,1381.651207,1.137853,0.0
15,20,24983.141916,16857.242764,1.148462,0.0
17,20,99926.007589,73992.410625,1.140475,0.0
17,23,24949.809248,50188.245993,1.035571,0.0
18,21,22230.178732,2769821.268098,1.000285,0.0
20,22,24934.333367,65663.354635,0.93174,0.0
