node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808038,191.952012,1.266241,0.0
1,7,99999.808058,191.942417,1.2182,0.0
1,16,99999.808058,191.942417,1.353741,0.0
2,4,99999.808058,191.942417,1.560211,0.0
2,7,99999.808058,191.942417,1.940846,0.0
2,12,99999.808038,191.952012,2.067327,0.0
2,13,99999.808038,191.942419,2.179623,0.0
2,18,24999.808058,191.942417,1.277089,0.0
2,23,24999.808058,191.942417,1.4292,0.0
3,10,99999.808058,191.942417,1.623988,0.0
3,11,24999.808058,191.942417,1.127839,0.0
3,14,1549.808038,191.952012,1.76549,0.0
3,21,99999.808058,191.942417,1.786232,0.0
4,16,99999.856043,143.956813,1.734853,0.0
5,8,24999.808058,191.942417,1.45936,0.0
5,16,24999.808038,191.961608,1.936555,0.0
6,7,1549.808038,191.961608,1.591682,0.0
6,19,1549.808058,191.942417,1.336336,0.0
7,17,99999.808058,191.942417,1.287341,0.0
7,19,24999.808038,191.961608,2.173305,0.0
7,21,99999.808038,191.961608,2.853632,0.0
8,9,24999.808058,191.942417,1.581311,0.0
9,15,24999.808058,191.942417,2.417207,0.0
9,16,99999.808038,191.952012,9.229064,0.0
10,11,24999.808058,191.942417,1.317978,0.0
10,12,99999.808038,191.952012,0.816464,0.0
10,16,99999.808058,191.942417,1.451731,0.0
10,17,99999.808058,191.942417,1.485467,0.0
12,22,99999.808038,191.961608,0.671744,0.0
13,14,1549.808058,191.932824,1.752734,0.0
13,17,99999.808058,191.942417,1.439929,0.0
13,19,24999.808058,191.932824,1.739025,0.0
15,20,24999.808058,191.942417,2.026796,0.0
17,20,99999.808058,191.942417,2.456665,0.0
17,23,24999.808058,191.942417,1.764774,0.0
18,21,24999.808038,191.952012,1.961708,0.0
20,22,24999.808038,191.952012,0.975966,0.0
