node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807326,192.67436,1.508474,0.0
1,7,99999.855494,144.50577,1.835942,0.0
1,16,99999.807306,192.684029,1.806736,0.0
2,4,99999.807306,192.684029,1.302958,0.0
2,7,99999.807306,192.684029,1.4714,0.0
2,12,99999.807306,192.684029,1.061559,0.0
2,13,99999.807326,192.664694,1.937747,0.0
2,18,24999.807306,192.684029,1.767874,0.0
2,23,24999.807306,192.684029,1.025915,0.0
3,10,99999.807326,192.67436,1.673222,0.0
3,11,24999.807326,192.67436,1.816154,0.0
3,14,1549.807326,192.67436,0.980139,0.0
3,21,99999.807326,192.67436,1.738548,0.0
4,16,99999.807306,192.684029,1.493096,0.0
5,8,24999.807326,192.67436,1.140833,0.0
5,16,24999.807326,192.67436,1.597643,0.0
6,7,1549.855494,144.50577,1.449347,0.0
6,19,1549.807306,192.684029,1.670122,0.0
7,17,99999.807326,192.67436,1.015782,0.0
7,19,24999.807326,192.67436,1.348734,0.0
7,21,99999.807326,192.67436,1.64187,0.0
8,9,24999.807326,192.664694,1.313925,0.0
9,15,24999.807326,192.67436,1.035571,0.0
9,16,99999.807306,192.684029,1.341939,0.0
10,11,24999.807326,192.67436,1.550913,0.0
10,12,99999.807326,192.664694,1.351357,0.0
10,16,99999.807326,192.67436,1.434207,0.0
10,17,99999.807326,192.664694,1.399398,0.0
12,22,99999.807326,192.67436,0.821114,0.0
13,14,1549.807326,192.67436,1.555443,0.0
13,17,99999.807306,192.674362,1.292229,0.0
13,19,24999.807326,192.664694,1.114488,0.0
15,20,24999.807326,192.67436,1.156449,0.0
17,20,99999.807326,192.67436,1.242757,0.0
17,23,24999.807326,192.67436,1.488209,0.0
18,21,24999.807326,192.67436,1.857877,0.0
20,22,24999.807306,192.684029,1.176476,0.0
