node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808,192.0,2.091169,0.0
1,7,99999.808,191.990401,0.905871,0.0
1,16,99999.856,143.992801,1.252294,0.0
2,4,99999.808,191.990401,1.068234,0.0
2,7,99999.808,191.990401,1.331687,0.0
2,12,99999.808019,191.980802,1.995087,0.0
2,13,99999.808019,191.980802,1.106024,0.0
2,18,24999.808019,191.980802,1.333475,0.0
2,23,24999.808,191.990401,1.767397,0.0
3,10,99999.808,191.990401,1.999259,0.0
3,11,24999.808,168.0,10.258198,0.0
3,14,1549.808,192.0,1.341462,0.0
3,21,99999.808,191.990401,1.689434,0.0
4,16,99999.808,191.990401,1.308084,0.0
5,8,24999.808,191.990401,1.25432,0.0
5,16,24999.808019,191.980802,1.457334,0.0
6,7,1549.808019,191.980802,1.480937,0.0
6,19,1549.808,191.990401,1.241446,0.0
7,17,99999.808,191.990401,1.021266,0.0
7,19,24999.808019,191.980802,1.173496,0.0
7,21,99999.808019,191.980802,1.374483,0.0
8,9,24999.808,192.0,1.643062,0.0
9,15,24999.808,192.0,1.007318,0.0
9,16,99999.808,191.990401,1.926899,0.0
10,11,24999.856,143.992801,1.614332,0.0
10,12,99999.808019,191.980802,1.710653,0.0
10,16,99999.808019,191.980802,1.494169,0.0
10,17,99999.808,191.990401,1.621366,0.0
12,22,99999.808019,191.980802,1.15025,0.0
13,14,1549.808,191.990401,1.500249,0.0
13,17,99999.808019,191.980802,1.159072,0.0
13,19,24999.808,191.990401,1.412034,0.0
15,20,24999.808,192.0,1.770973,0.0
17,20,99999.808,192.0,0.860572,0.0
17,23,24999.808,191.990401,1.140833,0.0
18,21,24999.808,191.990401,0.888228,0.0
20,22,24999.808019,191.980802,1.272202,0.0
