node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807866,192.124882,1.495361,0.0
1,7,99999.807885,192.086443,1.118183,0.0
1,16,99999.807885,192.105659,1.18804,0.0
2,4,99999.807904,192.086439,1.248002,0.0
2,7,99999.807904,192.076833,1.507998,0.0
2,12,99999.807904,192.076833,1.349926,0.0
2,13,99999.807846,192.124886,1.273394,0.0
2,18,24999.807904,192.086439,1.092076,0.0
2,23,24999.807904,192.076833,1.484871,0.0
3,10,99999.807866,192.124882,1.364589,0.0
3,11,24999.807866,192.124882,1.310468,0.0
3,14,1549.807846,192.144109,1.497149,0.0
3,21,99999.807885,192.115269,1.813531,0.0
4,16,99999.807904,192.076833,1.512527,0.0
5,8,24999.807866,192.105662,1.327634,0.0
5,16,24999.807904,192.076833,1.117826,0.0
6,7,1549.807885,192.086443,1.605749,0.0
6,19,1549.807866,192.124882,1.341224,12.5
7,17,99999.807904,192.067228,1.467466,0.0
7,19,24999.807885,192.086443,1.270533,0.0
7,21,99999.807885,192.086443,1.56641,0.0
8,9,24999.807866,192.124882,0.359058,0.0
9,15,24999.807885,192.086443,0.54276,0.0
9,16,99999.807885,192.105659,0.99194,0.0
10,11,24999.807866,192.124882,1.291633,0.0
10,12,99999.807866,192.096056,1.783609,0.0
10,16,99999.807866,192.115271,1.393795,0.0
10,17,99999.807866,192.115271,1.367331,0.0
12,22,99999.807923,192.067224,1.65379,0.0
13,14,1549.807846,192.144109,1.039505,0.0
13,17,99999.807846,192.115277,0.944138,0.0
13,19,24999.807846,192.144109,1.07336,0.0
15,20,24999.855942,144.050418,1.737118,0.0
17,20,99999.807923,192.076831,1.191378,0.0
17,23,24999.807923,192.067224,1.280546,0.0
18,21,24999.807885,192.09605,1.517057,0.0
20,22,24999.855942,144.057623,1.355886,0.0
