node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808134,191.856108,1.550794,0.0
1,7,99999.807923,191.971262,1.253724,0.0
1,16,99999.807942,191.961656,1.434803,0.0
2,4,99999.807942,192.057617,1.818061,0.0
2,7,99999.807923,192.067224,1.552343,0.0
2,12,99999.807923,192.067224,1.345873,0.0
2,13,99999.807942,191.961656,1.322031,0.0
2,18,24999.807942,192.057617,1.132965,0.0
2,23,24999.807942,192.057617,1.013398,0.0
3,10,99999.808134,191.856108,1.273274,0.0
3,11,24999.807942,191.961656,1.733065,0.0
3,14,1549.808153,191.846523,1.292825,0.0
3,21,99999.807962,191.952051,1.165628,0.0
4,16,99999.807942,192.057617,1.377702,0.0
5,8,24999.807942,191.95207,1.477718,0.0
5,16,24999.807942,192.048012,1.024246,0.0
6,7,1549.807923,191.961677,1.533628,0.0
6,19,1549.808134,191.856108,1.127839,0.0
7,17,99999.807942,192.057617,1.434326,0.0
7,19,24999.807942,191.961656,1.624465,0.0
7,21,99999.807923,192.057619,1.024485,0.0
8,9,24999.807942,191.95207,1.560569,0.0
9,15,24999.807942,192.048012,0.878096,0.0
9,16,99999.807942,192.048012,1.306772,0.0
10,11,24999.807942,191.961656,1.649499,0.0
10,12,99999.855942,143.978447,1.157641,0.0
10,16,99999.807962,191.952051,1.468897,0.0
10,17,99999.855957,143.971242,1.082063,0.0
12,22,99999.807942,192.057617,1.51813,0.0
13,14,1549.808134,191.856108,1.075268,0.0
13,17,99999.807942,191.95207,1.624584,0.0
13,19,24999.808134,191.865694,1.274109,0.0
15,20,24999.807942,192.057617,1.440406,0.0
17,20,99999.807942,192.057617,1.544476,0.0
17,23,24999.807923,192.067224,1.439333,0.0
18,21,24999.807942,192.048012,1.174569,0.0
20,22,24999.807923,192.076831,1.419067,0.0
