node1,node2,free_bw,used_bw,delay,pkloss
1,3,97530.792567,2469207.433451,1.261234,0.0
1,7,98011.743193,1988057.082552,4.055023,0.0
1,16,99620.158746,379803.098067,0.941157,0.0
2,4,99684.830704,315169.29569,0.910997,0.0
2,7,99717.166683,282819.10957,0.867486,0.0
2,12,99684.830704,315169.29569,0.593066,0.0
2,13,99954.297197,45698.212235,1.01018,0.0
2,18,24876.451321,123548.67879,0.87738,0.0
2,23,24893.218125,106776.511045,0.850201,0.0
3,10,96097.518835,3902285.178844,1.027465,0.0
3,11,24878.846579,121141.250972,0.998616,0.0
3,14,1541.425414,8574.155011,0.988483,0.0
3,21,98315.940922,1683291.216382,0.988364,0.0
4,16,99684.830704,315169.29569,0.808477,0.0
5,8,23265.688737,1734137.047842,0.865102,0.0
5,16,23265.64051,1734359.489601,0.975013,0.0
6,7,1548.609464,1390.395835,0.934124,0.0
6,19,1480.34462,69651.881424,0.923991,0.0
7,17,99793.81493,206174.712933,0.975847,0.0
7,19,24896.811012,103188.988245,1.05381,0.0
7,21,98359.055561,1640345.624435,1.04177,0.0
8,9,24999.807093,192.887283,1.010418,0.0
9,15,24998.609464,1390.535517,1.358867,0.0
9,16,97588.980207,2410898.68494,0.73576,0.01195
10,11,24884.834723,115153.708215,0.692725,0.0
10,12,99866.87029,133116.336485,1.029849,0.201613
10,16,95973.378881,4026216.636979,1.091003,0.007573
10,17,99796.210188,203769.341016,1.102686,0.0
12,22,99998.609464,1390.535517,1.226902,0.0
13,14,1540.228026,9771.483124,2.091408,0.0
13,17,99990.226062,9772.955694,4.015923,0.0
13,19,24967.471114,32525.61817,0.985861,0.0
15,20,24998.609464,1390.535517,0.948191,0.0
17,20,99947.111424,52885.919659,0.946283,0.0
17,23,24892.020496,107974.079742,0.980258,0.0
18,21,24999.807093,192.906661,0.870347,0.0
20,22,24949.506681,50490.782264,1.186013,0.0
