node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808019,191.980802,1.558185,0.0
1,7,99999.808019,191.971205,0.986338,0.0
1,16,99999.808019,191.980802,1.494288,0.0
2,4,99999.808019,191.980802,1.492977,0.0
2,7,99999.808019,191.971205,1.134634,0.0
2,12,99999.808019,191.980802,1.063466,0.0
2,13,99999.808019,191.980802,1.209855,0.0
2,18,24999.808019,191.971205,1.454115,0.0
2,23,24999.808019,191.971205,1.340389,0.0
3,10,99999.856014,143.985601,1.629829,0.0
3,11,24999.808019,191.980802,1.605272,0.0
3,14,1549.808019,191.980802,1.075506,0.0
3,21,99999.808019,191.980802,1.320004,0.0
4,16,99999.808019,191.980802,1.300097,0.0
5,8,24999.808,191.990401,1.919866,0.0
5,16,24999.808019,191.980802,1.269937,0.0
6,7,1549.808019,191.971205,1.592994,0.0
6,19,1549.808019,191.971205,0.919342,0.0
7,17,99999.808019,191.980802,1.151443,0.0
7,19,24999.808019,191.980802,0.906706,0.0
7,21,99999.808019,191.980802,0.778437,0.0
8,9,24999.808,191.990401,1.392484,0.0
9,15,24999.808019,191.980802,1.170754,0.0
9,16,99999.808019,191.971205,1.29199,0.0
10,11,24999.808019,191.980802,1.37949,0.0
10,12,99999.856014,143.978404,1.218438,0.0
10,16,99999.808019,191.980802,1.350999,0.0
10,17,99999.808019,191.980802,1.587868,0.0
12,22,99999.808019,191.980802,1.421094,0.0
13,14,1549.808,191.990401,1.480103,0.0
13,17,99999.808019,191.980802,0.99659,0.0
13,19,24999.808019,191.980802,1.563668,0.0
15,20,24999.808019,191.980802,1.111269,0.0
17,20,99999.808019,191.980802,1.536846,0.0
17,23,24999.808019,191.971205,1.453996,0.0
18,21,24999.808019,191.980802,1.828074,0.0
20,22,24999.808019,191.980802,1.28901,0.0
