node1,node2,free_bw,used_bw,delay,pkloss
1,3,99974.801199,25198.801199,0.979185,0.0
1,7,99436.330202,562961.772187,1.018643,0.068918
1,16,97004.025182,2995525.870352,0.666976,0.0
2,4,99798.46077,201529.159466,1.212955,0.0
2,7,99725.812512,273578.204631,1.106381,0.102881
2,12,99763.93364,236066.360184,0.967145,0.116686
2,13,99966.452129,33542.843621,1.070738,0.0
2,18,24792.503748,207485.883283,1.118779,0.0
2,23,24925.948431,73455.926444,1.445055,0.0
3,10,99734.257742,265742.257742,0.947595,0.0
3,11,24960.495703,39498.377105,0.941992,0.0
3,14,1548.617383,1382.617383,0.982404,0.0
3,21,99694.869591,305099.92311,0.885963,0.271739
4,16,99798.480911,201509.019641,0.87142,0.0
5,8,24979.556266,20439.649098,0.846744,0.0
5,16,24979.556266,20443.73376,0.756741,0.0
6,7,1549.808115,191.84653,0.927925,0.0
6,19,1549.808173,191.817774,0.757694,0.0
7,17,99846.116942,153875.368932,0.742674,0.0
7,19,24998.61683,1382.962809,5.86915,0.0
7,21,99750.829502,249145.600569,1.244068,0.0
8,9,24999.808134,191.836943,1.265287,0.0
9,15,24998.61683,1383.100988,1.40214,0.0
9,16,97112.421305,2886983.111822,0.689507,0.0
10,11,24968.834699,31159.073986,1.12021,0.0
10,12,99902.122726,97857.717737,0.86081,0.47619
10,16,99673.395962,326538.782025,0.622749,0.0
10,17,99891.379448,108587.998167,0.945091,0.0
12,22,99990.276862,9722.652565,0.793219,0.0
13,14,1545.04446,4955.292485,1.106262,0.0
13,17,99974.788606,25205.097751,0.930905,0.0
13,19,24999.808173,191.817774,2.261043,0.0
15,20,24992.65967,7339.963039,2.818704,0.0
17,20,99925.941029,74058.970515,1.703262,0.0
17,23,24927.187687,72220.24926,1.053929,0.0
18,21,24999.808096,191.884871,1.253009,0.0
20,22,24943.812094,56187.906047,0.823379,0.0
