node1,node2,free_bw,used_bw,delay,pkloss
1,3,98877.451512,1122548.487589,1.034021,0.0
1,7,93544.487991,6454588.801849,0.859499,0.00462
1,16,96329.53472,3669866.345091,1.208544,0.0161
2,4,99482.327404,517646.587249,11.936069,0.0
2,7,97185.144695,2814397.806487,1.19102,0.0
2,12,97661.565672,2337835.393428,2.007127,0.0
2,13,99858.458446,141527.332619,2.189994,0.0
2,18,24810.543664,189456.336047,5.229115,0.0
2,23,24579.354839,420624.02759,2.31266,0.0
3,10,95524.566375,4475208.773796,0.894785,0.006236
3,11,24872.832881,127167.118883,0.804067,0.0
3,14,1545.015576,4984.173253,1.031756,0.0
3,21,96534.370415,3464431.715405,0.918865,0.068353
4,16,99645.237665,354744.511773,3.951311,0.0
5,8,21624.549839,3375280.591287,1.029611,0.01704
5,16,18487.644695,6512083.591835,2.681017,0.004491
6,7,1537.827136,12171.641164,1.446128,0.0
6,19,1447.977889,102016.984329,1.041651,0.0
7,17,98435.546624,1563255.62701,1.10507,0.061125
7,19,24999.807055,192.935739,0.819683,0.0
7,21,96628.143087,3370828.466641,3.670812,0.020549
8,9,19249.455276,5750276.883059,0.898004,0.008795
9,15,24754.219095,245768.554965,1.045823,0.0
9,16,97637.370854,2362510.432577,2.226591,0.0
10,11,24856.062707,143930.061158,1.008034,0.0
10,12,97691.512411,2307888.654407,1.166105,0.027405
10,16,93812.234727,6187477.250263,1.065493,0.102881
10,17,98393.625402,1605856.37752,1.038909,0.035149
12,22,99901.581751,98413.304775,0.814795,0.0
13,14,1534.236334,15762.081943,1.006961,0.0
13,17,99777.003316,222974.278779,0.913501,0.0
13,19,24899.186011,100803.859539,0.674248,0.0
15,20,24767.42036,232567.955167,0.792146,0.0
17,20,99751.848055,248139.477087,1.049161,0.0
17,23,24580.552708,419426.218212,1.042485,0.0
18,21,24948.298663,51701.336549,2.552629,0.0
20,22,24979.443272,20556.727967,0.692964,0.0
