node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808096,191.894459,1.554012,0.0
1,7,99999.808096,191.894459,1.779556,0.0
1,16,99999.808096,191.894459,1.511574,0.0
2,4,99999.808077,191.913639,1.120567,0.0
2,7,99999.808077,191.913639,1.161814,0.0
2,12,99999.808077,191.913639,0.679612,0.0
2,13,99999.808077,191.913639,0.676513,0.0
2,18,24999.808077,191.913639,1.003742,0.0
2,23,24999.808077,191.913639,0.880957,0.0
3,10,99999.808096,191.894459,2.323151,0.0
3,11,24999.808077,191.913639,1.086831,0.0
3,14,1549.808096,191.894459,1.808167,0.0
3,21,99999.808096,191.904048,1.816511,0.0
4,16,99999.808077,191.913639,1.297593,0.0
5,8,24999.808077,191.90405,1.688004,0.0
5,16,24999.808077,191.923231,1.530528,0.0
6,7,1549.808096,191.904048,1.384616,0.0
6,19,1549.808096,191.894459,1.964808,0.0
7,17,99999.808077,191.923231,1.467347,0.0
7,19,24999.808077,191.913639,1.134038,0.0
7,21,99999.808077,191.913639,0.894427,0.0
8,9,24999.808077,191.90405,1.274705,0.0
9,15,24999.808077,191.923231,1.135945,0.0
9,16,99999.808096,191.904048,1.633048,0.0
10,11,24999.808077,191.913639,2.459884,0.0
10,12,99999.808096,191.894459,2.49505,0.0
10,16,99999.808077,191.913639,1.747251,0.0
10,17,99999.808077,191.90405,2.113223,0.0
12,22,99999.808077,191.923231,1.692533,0.0
13,14,1549.856072,143.920844,1.658797,0.0
13,17,99999.808096,191.894459,3.013134,0.0
13,19,24999.808096,191.904048,2.301574,0.0
15,20,24999.808077,191.923231,1.755118,0.0
17,20,99999.808077,191.923231,2.663016,0.0
17,23,24999.808077,191.913639,2.043605,0.0
18,21,24999.808077,191.913639,1.731873,0.0
20,22,24999.808077,191.923231,1.540422,0.0
