node1,node2,free_bw,used_bw,delay,pkloss
1,3,99364.662601,635337.39878,2.623558,0.0
1,7,98362.491253,1637076.541471,3.362179,0.052192
1,16,93508.931321,6489929.900142,4.789591,0.016414
2,4,99980.737926,19262.073793,1.572967,0.027005
2,7,99832.928,167063.647235,5.14102,0.027579
2,12,99855.590441,144409.559044,5.015969,0.0
2,13,98650.59894,1349266.160258,3.472328,0.022779
2,18,24791.228877,208771.122888,4.119396,0.0
2,23,24669.657034,330326.451858,2.328634,0.0
3,10,99330.104969,669895.031491,3.124475,0.0
3,11,24800.744,199226.120564,2.370238,0.0
3,14,1512.86714,37132.860142,3.99828,0.0
3,21,99723.291671,276680.666633,1.424193,0.0
4,16,98798.392161,1201011.89881,2.138734,0.026998
5,8,24801.936,198024.403039,3.721476,0.0
5,16,24780.48,219509.025097,1.247048,0.0
6,7,1478.29517,71697.661185,2.531409,0.0
6,19,1549.808058,191.942417,3.745198,0.0
7,17,98745.824,1254050.607479,4.412889,0.0
7,19,24949.749025,50248.462856,1.878142,0.0
7,21,99776.926307,222477.752225,1.10054,0.107296
8,9,23109.296,1890326.010396,1.358509,0.0
9,15,24949.744,50253.487451,1.114488,0.0
9,16,94508.813119,5490590.940906,1.473308,0.0
10,11,24793.592,206377.048086,2.564907,0.0
10,12,99732.906837,266537.282297,3.15702,0.15625
10,16,99388.373163,611565.692976,2.410173,0.0
10,17,99601.68,398260.269919,3.592014,0.0
12,22,99989.081092,10918.908109,1.365304,0.0
13,14,1492.657203,57339.931167,3.577471,0.0
13,17,98731.646835,1268226.367406,5.470395,0.048852
13,19,24948.56743,51432.570229,3.309131,0.0
15,20,24948.557144,51440.284086,2.05183,0.0
17,20,99894.912,105082.746125,2.899528,0.0
17,23,24672.040796,327942.809398,3.206491,0.0
18,21,24961.667833,38332.166783,1.020074,0.0
20,22,24943.789621,56210.378962,1.72925,0.0
