node1,node2,free_bw,used_bw,delay,pkloss
1,3,97523.897191,2475979.485148,2.312779,0.0
1,7,99118.780755,881219.244944,3.584266,0.0
1,16,93268.612412,6730793.903777,3.236294,0.008911
2,4,99851.387588,148612.411595,0.973582,0.0
2,7,99548.608427,451391.572866,1.076818,0.0
2,12,99751.648571,248351.429425,0.902057,0.0
2,13,99987.932649,12066.148755,0.381589,0.0
2,18,24989.122423,10877.577448,1.190662,0.0
2,23,24989.122423,10877.577448,0.797749,0.0
3,10,99938.059374,61937.540623,2.471924,0.0
3,11,22893.205818,2106095.566997,3.36957,0.0
3,14,1546.246264,3753.548846,0.0,0.0
3,21,99664.937238,335062.761507,2.858162,0.0
4,16,99851.387588,148612.411595,0.937819,0.0
5,8,24999.808727,191.263635,3.079891,0.0
5,16,22323.478434,2676061.141583,0.732541,0.0
6,7,1431.07182,118928.180098,3.526092,0.0
6,19,1545.058777,4940.97725,3.591776,0.0
7,17,99599.665305,400334.694691,2.344608,0.0
7,19,24814.560669,185430.094598,1.077771,0.0
7,21,99872.747559,127239.766179,1.016855,0.0
8,9,22732.894999,2266992.086114,0.676632,0.013118
9,15,24998.621377,1378.623369,1.059294,0.0
9,16,93534.583126,6465416.874188,0.699759,0.0
10,11,22909.830644,2090065.253978,5.664229,0.0
10,12,99591.35372,408052.59488,1.833677,0.147059
10,16,97503.709902,2495572.083379,2.011538,0.0
10,17,99580.667397,418738.918219,3.971338,0.072833
12,22,99953.544531,46453.155467,0.934958,0.0
13,14,1547.433496,2566.248282,0.0,0.0
13,17,99832.372983,167024.983914,1.912951,0.177305
13,19,24833.543888,165845.846809,0.628829,0.177936
15,20,24997.434007,2565.992629,1.07348,0.0
17,20,99966.562407,33437.593386,1.809716,0.0
17,23,24987.935053,12064.946708,2.993941,0.0
18,21,24835.951788,164048.211973,0.781417,0.0
20,22,24999.808746,191.254109,0.994205,0.0
