node1,node2,free_bw,used_bw,delay,pkloss
1,3,99656.580684,343419.316137,0.834107,0.0
1,7,99117.904419,881543.740847,2.038121,0.0351
1,16,98785.402919,1213940.54769,1.175284,0.025253
2,4,99991.465707,8533.866555,1.808643,0.0
2,7,99992.656734,7342.531567,2.43187,0.0
2,12,99949.749025,50245.951312,2.019525,0.0
2,13,99929.494101,70505.89882,3.026605,0.0
2,18,24867.535739,132464.260722,3.444791,0.0
2,23,24860.357964,139628.075781,1.715899,0.0
3,10,99077.384523,922615.476905,0.896931,0.0
3,11,24999.808038,191.952012,1.210809,0.0
3,14,1543.84923,6150.769846,1.065493,0.0
3,21,99411.077784,588922.215557,1.196146,0.0
4,16,99991.465707,8533.866555,2.678394,0.0
5,8,24999.808038,191.961608,0.98455,0.0
5,16,24999.808038,191.952012,1.662135,0.0
6,7,1499.749025,50248.462856,0.864267,0.0
6,19,1549.808038,191.952012,0.960827,0.0
7,17,99759.048095,240939.859623,0.713348,0.0
7,19,24999.808038,191.961608,3.919721,0.0
7,21,99382.523495,617445.640133,1.308799,0.0
8,9,24366.982603,632985.755143,5.433559,0.046992
9,15,24998.616138,1383.723269,2.753615,0.0
9,16,98232.602219,1767397.780666,2.222538,0.0
10,11,24996.232753,3767.058245,1.226664,0.0
10,12,99811.490851,188499.725512,1.198769,0.0
10,16,99185.916225,813528.590093,1.104355,0.0
10,17,99834.153169,165242.719526,0.973701,0.240964
12,22,99949.754049,50245.95081,1.839638,0.0
13,14,1549.808038,191.961608,1.149774,0.0
13,17,99927.110578,72293.541292,1.053452,0.434783
13,19,24998.616277,1383.65409,2.036333,0.0
15,20,24999.808019,191.971205,2.614617,0.0
17,20,99952.137572,47862.427514,2.521038,0.0
17,23,24860.357964,139635.055091,1.672745,0.0
18,21,24990.273945,9725.568632,6.250739,0.0
20,22,24952.132787,47867.213279,2.818823,0.0
