node1,node2,free_bw,used_bw,delay,pkloss
1,3,99709.977987,290007.504853,3.314853,0.0
1,7,99528.165882,471550.875909,0.863314,0.059988
1,16,95927.876726,4071323.267797,6.219864,0.014642
2,4,99615.830332,383841.996827,5.70488,0.338983
2,7,99809.956927,189919.495796,5.401492,0.226757
2,12,99704.044022,295955.977989,5.830884,0.0
2,13,99873.367357,126619.973251,4.5048,0.0
2,18,24876.970485,123029.514757,5.088091,0.0
2,23,24997.419355,2578.837987,5.218148,0.0
3,10,99661.04273,338940.312051,4.291654,0.0
3,11,24999.807885,192.105659,4.705906,0.0
3,14,1514.022816,35975.38409,3.774047,0.0
3,21,99824.478687,175512.532332,1.856804,0.0
4,16,99615.830332,383841.996827,5.662322,0.337838
5,8,24828.087661,171895.138803,0.956059,0.0
5,16,24828.074037,171925.962981,1.296759,0.0
6,7,1548.613643,1385.524576,1.295805,0.0
6,19,1480.630378,69366.151557,1.912832,0.0
7,17,99772.942001,226910.35184,16.111016,0.0
7,19,24889.945903,109982.526427,0.972509,0.0
7,21,99864.868764,135043.356982,7.287264,0.0
8,9,23437.194036,1562053.30725,3.226757,0.017599
9,15,24999.807904,192.096048,5.508423,0.0
9,16,96029.654827,3970146.575889,8.490682,0.0
10,11,24995.036526,4962.977836,3.315806,0.0
10,12,99880.536322,119451.727059,2.269506,0.0
10,16,99769.613768,230374.706665,4.149914,0.0
10,17,99791.08265,208896.450315,4.870296,0.234742
12,22,99990.267134,9732.866433,1.027584,0.0
13,14,1512.829981,37168.159397,4.03285,0.0
13,17,99853.137196,146840.765727,1.146555,0.273224
13,19,24960.444311,39549.753255,1.075149,0.0
15,20,24997.422711,2577.159728,0.958562,0.0
17,20,99955.686275,44313.72549,0.911832,0.0
17,23,24998.613504,1385.594019,0.883818,0.0
18,21,24999.807904,192.096048,2.37298,0.0
20,22,24956.874437,43123.40564,0.998855,0.0
