node1,node2,free_bw,used_bw,delay,pkloss
1,3,99270.741555,729258.444933,1.737118,0.0
1,7,99660.291825,339708.175095,11.605024,0.0
1,16,93871.836898,6128163.102142,1.771212,0.004862
2,4,99796.098341,203901.659005,2.628684,0.0
2,7,99986.702649,13296.686855,1.510382,0.0
2,12,99821.115331,178884.669198,1.927972,0.0
2,13,99912.844293,87151.351839,1.91474,0.0
2,18,24997.425545,2574.455327,0.0,0.0
2,23,24998.61683,1383.100988,2.627969,0.0
3,10,99578.093144,421885.7753,3.232718,0.0
3,11,24998.61683,1383.100988,1.693964,0.0
3,14,1547.425545,2574.455327,1.883507,0.0
3,21,99696.030382,303969.618229,4.123449,0.0
4,16,99796.077961,203911.848993,119.905472,0.0
5,8,24999.808115,191.884869,2.028823,0.0
5,16,24971.21727,28782.730362,1.096845,0.0
6,7,1402.088747,147911.253248,3.405809,0.0
6,19,1515.260843,34739.156506,2.552986,0.0
7,17,99537.589446,462387.449313,2.57206,0.0
7,19,24985.512692,14487.307615,1.739502,0.0
7,21,99995.042974,4957.025785,1.155972,0.0
8,9,22657.507246,2342375.699218,1.065373,0.0
9,15,22857.877274,2142122.726364,4.443884,0.0
9,16,95977.627186,4022171.815549,1.856208,0.0
10,11,24987.895263,12104.132344,2.16639,0.0
10,12,99983.130122,16869.878073,4.008889,0.0
10,16,97233.643814,2766356.18629,2.125621,0.0
10,17,97357.537478,2641866.879874,2.09856,0.01217
12,22,99987.895263,12104.737158,1.511335,0.0
13,14,1549.808115,191.875282,2.195358,0.0
13,17,99930.761543,69238.456926,3.523707,0.0
13,19,24967.643414,32354.969351,2.199173,0.0
15,20,22855.709004,2144290.996303,2.400994,0.013881
17,20,97759.0006,2240515.692182,2.643704,0.0
17,23,24999.808115,191.875282,1.752734,0.0
18,21,24811.585049,188414.951029,0.0,0.0
20,22,24925.948431,74051.569059,2.920389,0.0
