node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807981,192.009601,1.534224,0.0
1,7,99999.807981,192.009601,1.010895,0.0
1,16,99999.807981,192.009601,1.27542,0.0
2,4,99999.808,191.990401,1.517773,0.0
2,7,99999.808,191.990401,1.223564,0.0
2,12,99999.808,192.0,1.311183,0.0
2,13,99999.807981,192.009601,1.736283,0.0
2,18,24999.808,192.0,1.598835,0.0
2,23,24999.808,191.990401,1.469254,0.0
3,10,99999.807981,192.009601,1.85883,0.0
3,11,24999.808,191.990401,2.090931,0.0
3,14,1549.807981,192.009601,1.89054,0.0
3,21,99999.808,192.0,2.203345,0.0
4,16,99999.808,192.0,1.210093,0.0
5,8,24999.855986,144.007201,1.368165,0.0
5,16,24999.808,192.0,1.773119,0.0
6,7,1549.808,192.0,1.339555,0.0
6,19,1549.808,192.0,2.210736,0.0
7,17,99999.808,191.990401,11.490822,0.0
7,19,24999.808,192.0,0.812054,0.0
7,21,99999.808,192.0,1.615882,0.0
8,9,24999.807981,192.000002,1.305223,0.0
9,15,24999.808019,191.980802,1.131177,0.0
9,16,99999.808,191.990401,1.514435,0.0
10,11,24999.807981,192.009601,2.520919,0.0
10,12,99999.807981,192.009601,1.852393,0.0
10,16,99999.807981,192.009601,1.784086,0.0
10,17,99999.807981,192.000002,1.917005,0.0
12,22,99999.808,192.0,1.439333,0.0
13,14,1549.807981,192.019202,1.924872,0.0
13,17,99999.855986,144.007201,1.456976,0.0
13,19,24999.807981,192.009601,1.645923,0.0
15,20,24999.808019,191.980802,1.682639,0.0
17,20,99999.808019,191.980802,1.588821,0.0
17,23,24999.808,191.990401,1.195431,0.0
18,21,24999.808,191.990401,1.077414,0.0
20,22,24999.808,191.990401,1.772046,0.0
