node1,node2,free_bw,used_bw,delay,pkloss
1,3,99692.272,307132.0,2.426267,0.769231
1,7,99682.736,317264.0,0.924587,0.0
1,16,99712.536,287464.0,1.848459,0.0
2,4,99898.488,101512.0,2.678871,0.0
2,7,99673.2,326800.0,3.291368,0.0
2,12,99809.088,190902.455354,1.567602,0.0
2,13,99993.848,6152.0,2.741814,0.0
2,18,24863.92,136080.0,2.271414,0.0
2,23,24998.616,1383.930807,1.505733,0.0
3,10,99991.464,8536.0,2.187848,0.0
3,11,24931.864,68136.0,2.927899,0.0
3,14,1549.808,192.0,2.429008,0.0
3,21,99633.864,365540.0,2.020359,0.194175
4,16,99898.488,101512.0,2.919555,0.0
5,8,24999.808019,191.980802,3.448606,0.0
5,16,24999.808,191.990401,2.216458,0.0
6,7,1539.08,10920.0,1.225948,0.0
6,19,1407.96,142040.0,3.256679,0.0
7,17,99849.631037,150368.963104,3.172636,0.0
7,19,24827.016,172975.351665,0.937939,0.0
7,21,99402.616,597384.0,2.663732,0.0
8,9,24986.696,13304.0,2.052069,0.0
9,15,24999.808,191.990401,1.778483,0.0
9,16,99950.936,49064.0,3.332138,0.0
10,11,24999.808,192.0,2.662182,0.0
10,12,99896.114389,103885.611439,3.275871,0.0
10,16,99916.368,83632.0,2.470255,0.0
10,17,99952.128,47869.606639,2.229214,0.0
12,22,99929.48,70520.0,8.260965,0.0
13,14,1549.808,192.0,2.494693,0.0
13,17,99999.808,192.0,2.154112,0.0
13,19,24984.312,15688.0,0.779629,0.0
15,20,24998.616,1383.930807,1.117468,0.0
17,20,99989.08,10919.454055,0.789642,0.0
17,23,24999.808,191.990401,0.702262,0.0
18,21,24730.416,269584.0,1.470566,0.0
20,22,24999.808,192.0,0.191569,0.0
