node1,node2,free_bw,used_bw,delay,pkloss
1,3,99687.722594,311697.367709,0.0,0.095329
1,7,99084.901059,914594.652245,0.0,0.0
1,16,98789.583292,1209346.285187,0.0,0.434783
2,4,99993.85046,6149.540184,0.0,0.0
2,7,99946.189524,53807.78663,0.0,0.0
2,12,99866.357457,133642.542983,0.0,0.0
2,13,99930.720496,68694.130422,0.0,0.413223
2,18,24868.740504,131252.936507,0.0,0.0
2,23,24997.425287,2574.712644,0.0,0.0
3,10,99659.134606,340865.394224,0.0,0.0
3,11,24867.588688,131835.404142,0.0,0.221729
3,14,1545.04347,4956.2828,0.0,0.0
3,21,99834.186325,165788.819877,0.0,0.0
4,16,99993.85046,6149.232861,0.0,0.0
5,8,24414.770092,585112.955617,0.0,0.050942
5,16,24414.770092,585229.908037,0.0,0.0
6,7,1549.808077,191.894462,0.0,0.0
6,19,1499.774136,50223.354945,0.0,0.0
7,17,99317.065174,682900.696393,0.0,0.0
7,19,24998.616553,1383.23925,0.0,0.0
7,21,99788.908437,211081.014071,0.0,0.0
8,9,24952.147141,47843.295935,0.0,0.0
9,15,24998.616553,1383.377484,0.0,0.0
9,16,98817.816873,1182124.047133,0.0,0.0
10,11,24865.206356,134218.093716,0.0,0.222717
10,12,99677.034373,322418.345983,0.0,0.092251
10,16,99192.197462,807327.89846,0.0,0.0
10,17,99256.642686,742910.164471,0.0,0.0
12,22,99996.233507,3766.493403,0.0,0.0
13,14,1549.808134,191.856108,0.0,0.0
13,17,99880.691516,118724.706798,0.0,0.414938
13,19,24950.965421,49032.129239,0.0,0.0
15,20,24999.808096,191.904048,0.0,0.0
17,20,99999.808077,191.923231,0.0,0.0
17,23,24997.425287,2574.712644,0.0,0.0
18,21,24991.467413,8532.586965,0.0,0.0
20,22,24999.808077,191.913639,0.0,0.0
