node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807923,192.076831,1.509309,0.0
1,7,99999.807923,191.98085,1.529932,0.0
1,16,99999.807923,191.98085,1.770377,0.0
2,4,99999.808096,191.894459,1.449704,0.0
2,7,99999.808115,191.884869,1.163721,0.0
2,12,99999.808115,191.884869,1.275301,0.0
2,13,99999.751901,247.975264,2.024651,0.0
2,18,24999.808096,191.894459,1.515388,0.0
2,23,24999.808115,191.884869,1.695156,0.0
3,10,99999.855942,144.057623,3.170848,0.0
3,11,24999.807923,191.990439,1.72925,0.0
3,14,1549.855928,144.06483,1.121879,0.0
3,21,99999.807923,191.98085,1.235008,0.0
4,16,99999.808096,191.894459,1.231313,0.0
5,8,24999.807923,191.990439,1.206875,0.0
5,16,24999.808096,191.894459,1.798272,0.0
6,7,1549.807923,191.98085,1.567125,0.0
6,19,1549.807923,192.076831,1.232147,0.0
7,17,99999.808096,191.904048,1.365781,0.0
7,19,24999.807942,191.971243,1.021385,0.0
7,21,99999.808115,191.884869,1.626253,0.0
8,9,24999.807923,191.98085,1.678109,0.0
9,15,24999.808115,191.884869,1.330376,0.0
9,16,99999.808115,191.884869,1.400709,0.0
10,11,24999.807923,191.990439,1.454592,0.0
10,12,99999.807923,191.98085,1.552701,0.0
10,16,99999.807923,191.98085,1.563311,0.0
10,17,99999.807923,191.990439,1.203895,0.0
12,22,99999.808115,191.884869,1.140237,0.0
13,14,1549.807904,192.086439,1.3901,0.0
13,17,99999.751901,247.975264,1.029253,0.0
13,19,24999.807923,192.076831,1.306891,0.0
15,20,24999.808115,191.884869,1.490593,0.0
17,20,99999.808115,191.884869,1.453042,0.0
17,23,24999.752149,247.851289,1.682639,0.0
18,21,24999.808096,191.894459,1.459479,0.0
20,22,24999.808115,191.884869,1.373053,0.0
