node1,node2,free_bw,used_bw,delay,pkloss
1,3,99605.334933,394665.066987,2.257347,0.0
1,7,99594.609078,404855.676929,5.07772,0.100604
1,16,97215.296,2784425.585283,2.951622,0.0
2,4,99928.288,71712.0,0.558019,0.0
2,7,99846.024602,153967.69877,0.88644,0.0
2,12,99799.531953,200458.023402,0.900745,0.0
2,13,99804.407119,195026.163684,1.063228,0.233645
2,18,24792.379238,207610.381038,3.383994,0.0
2,23,24974.776,25224.0,0.885963,0.0
3,10,99426.513349,573457.982736,0.999928,0.0
3,11,24991.463146,8536.000085,1.137853,0.0
3,14,1540.273945,9726.054789,1.164556,0.0
3,21,99753.064,246911.311338,1.027465,0.0
4,16,99928.288,71712.0,0.487566,0.0
5,8,24999.808,191.980804,0.905752,0.0
5,16,24999.855986,144.014401,1.140237,0.0
6,7,1545.039504,4959.752124,1.250029,0.0
6,19,1545.040992,4959.008198,0.989079,0.0
7,17,99885.376,114624.0,0.980139,0.0
7,19,24998.616,1383.861628,3.333092,0.0
7,21,99807.896,192104.0,0.917315,0.0
8,9,24979.541954,20454.977711,1.048923,0.0
9,15,24997.423742,2576.128813,0.936627,0.0
9,16,97091.328,2908076.0,1.110435,0.0
10,11,24999.807981,192.000002,2.385974,0.0
10,12,99608.792879,391148.451378,1.084924,0.0
10,16,99756.664334,242763.942828,1.12021,0.126103
10,17,99807.934413,191488.793441,0.951409,0.221729
12,22,99999.807981,192.009601,2.178073,0.0
13,14,1535.506899,14493.10138,0.984073,0.0
13,17,99810.29897,189114.514949,0.991344,0.244499
13,19,24995.040496,4959.256124,1.992464,0.0
15,20,24987.888,12112.0,2.289534,0.0
17,20,99911.6,88400.0,4.652262,0.0
17,23,24975.968,24032.0,3.695965,0.0
18,21,24998.615862,1360.069207,13.332963,0.0
20,22,24934.241424,65755.287929,1.678944,0.0
