node1,node2,free_bw,used_bw,delay,pkloss
1,3,98946.054754,1053892.790426,0.867605,0.0
1,7,98527.310372,1472689.627713,0.948787,0.0
1,16,98739.826814,1259579.974122,1.137018,0.041929
2,4,99881.166517,118833.482632,1.014829,0.0
2,7,99742.329285,257657.891446,0.865102,0.0
2,12,99957.09337,42904.494209,1.100898,0.0
2,13,99984.38228,15616.942948,1.163483,0.0
2,18,24868.115855,131884.144521,1.079321,0.0
2,23,24979.639693,20360.306559,1.254559,0.0
3,10,99095.573917,904381.06839,1.086712,0.0
3,11,24997.43554,2564.204684,1.195073,0.0
3,14,1545.06222,4937.77999,0.954032,0.0
3,21,99850.337481,149647.622426,0.953078,0.0
4,16,99881.166517,118833.482632,1.09458,0.0
5,8,24999.80886,191.120846,0.989318,0.0
5,16,23583.077842,1416851.643384,1.07348,0.0
6,7,1547.436051,2563.949438,0.849009,0.0
6,19,1452.560223,97434.927828,1.061559,0.0
7,17,99847.946651,152053.349259,1.02973,0.0
7,19,23584.405295,1415071.889573,0.900626,0.021473
7,21,99831.319928,168671.677121,0.998139,0.0
8,9,24441.003285,558459.034672,1.034856,0.0
9,15,24999.808898,191.101821,0.997186,0.0
9,16,98227.291729,1772708.271125,1.038194,0.0
10,11,24999.80886,191.120846,1.211166,0.0
10,12,99841.983076,158009.059174,1.151204,0.0
10,16,97842.460926,2157431.691173,0.947237,0.015557
10,17,98550.896964,1448365.592021,1.009345,0.022129
12,22,99996.249253,3750.559906,1.102209,0.0
13,14,1543.87495,6125.049781,3.725171,0.0
13,17,98689.736187,1310133.399404,1.161933,0.023277
13,19,23682.616227,1317252.650918,0.954151,0.023111
15,20,24998.622474,1377.52563,1.106143,0.0
17,20,99998.622474,1377.52563,1.263738,0.0
17,23,24979.639693,20360.306559,1.109838,0.0
18,21,24997.435795,2564.077048,1.071095,0.0
20,22,24999.808879,191.111333,1.035452,0.0
