node1,node2,free_bw,used_bw,delay,pkloss
1,3,92744.363127,7255636.872625,1.149416,0.004032
1,7,96598.520296,3400883.823235,1.027346,0.025733
1,16,99412.154785,587815.829095,1.188278,0.0
2,4,96630.360964,3369470.587834,1.219392,0.0
2,7,99902.073793,97921.312048,1.329184,0.0
2,12,96934.290571,3065113.488651,1.019835,0.0
2,13,99933.104,66892.655534,1.069427,0.0
2,18,24356.192381,643775.435294,1.134276,0.0
2,23,24815.066493,184933.506649,0.824332,0.0
3,10,96856.818318,3143024.554173,1.303196,0.0
3,11,21410.221956,3589182.163567,1.153469,0.469484
3,14,959.768,590172.988602,1.240969,0.0
3,21,99329.971003,669995.502349,1.211047,0.062578
4,16,96766.235376,3233602.967638,0.970364,0.0
5,8,19425.458546,5574301.320954,1.287937,0.00521
5,16,16288.351165,8711213.339774,1.07038,0.003365
6,7,1460.425915,89574.085183,0.870347,0.0
6,19,1549.808038,191.961608,1.153588,0.0
7,17,96880.967806,3118436.312737,1.211524,0.0
7,19,24457.556489,541847.630474,1.111031,0.192308
7,21,99480.147985,519826.027395,1.24836,0.0
8,9,21394.729054,3605035.472905,1.039505,0.008777
9,15,24781.693831,218295.256257,0.947714,0.0
9,16,99811.490851,188499.725512,1.065016,0.0
10,11,21393.537293,3605866.826635,1.103878,0.374532
10,12,96799.608039,3200231.973203,1.074195,0.022512
10,16,93585.746851,6413657.268546,1.162887,0.004682
10,17,97213.469306,2785934.813037,1.145601,0.03552
12,22,99999.808019,191.971205,1.107335,0.0
13,14,948.984,601016.0,1.243234,0.0
13,17,99886.568,113426.328967,1.336932,0.0
13,19,24458.64,541305.874825,1.123548,0.0
15,20,24760.239976,239760.023998,1.122594,0.0
17,20,99678.0002,321983.703249,1.171708,0.0
17,23,24812.682732,187317.268273,0.965357,0.0
18,21,24496.884623,502519.496101,1.197338,0.0
20,22,24891.290871,108709.129087,1.210213,0.0
