node1,node2,free_bw,used_bw,delay,pkloss
1,3,99693.310655,306674.004069,3.2444,0.0
1,7,98336.968,1662851.667834,1.085877,0.0
1,16,97704.74895,2294884.428667,2.390265,0.012913
2,4,98539.608,1459941.94919,4.034758,0.0
2,7,99921.120224,78871.887978,3.544569,0.0
2,12,99961.656331,38341.751359,4.423141,0.0
2,13,99998.613921,1385.177987,3.970861,0.0
2,18,24992.654531,7345.469094,2.526045,0.0
2,23,23633.776,1365764.530506,3.42977,0.0
3,10,99751.747874,248239.70849,3.421545,0.0
3,11,24969.995998,30001.0006,1.666307,0.0
3,14,1548.613782,1385.385885,1.101017,0.0
3,21,99729.115646,270873.892729,13.912439,0.036088
4,16,98539.315863,1460538.068414,4.408717,0.041152
5,8,24864.909364,134996.063051,0.861645,0.035323
5,16,24865.071521,134914.984346,2.663136,0.0
6,7,1456.794718,93186.641056,0.986814,0.0
6,19,1548.663465,1336.534614,0.921845,0.0
7,17,98603.976,1395497.748575,0.889421,0.0
7,19,24996.230869,3768.56537,1.236558,0.0
7,21,99835.246098,164720.95078,4.004478,0.0
8,9,23640.520156,1359102.966544,4.239321,0.045517
9,15,24999.807942,192.01921,3.284097,0.0
9,16,96409.618886,3589605.440145,5.176067,0.0
10,11,24973.570785,26426.570893,2.327442,0.0
10,12,99838.807404,161152.298149,2.566099,0.0
10,16,99868.622311,131364.547133,3.428817,0.03601
10,17,99929.444722,70541.165172,2.31421,0.0
12,22,99961.656331,38341.751359,0.768781,0.0
13,14,1549.807692,192.298062,0.787377,0.0
13,17,99985.482223,14507.613205,0.966787,0.0
13,19,24999.807712,192.182632,1.054168,0.0
15,20,24998.615862,1384.000014,1.119494,0.0
17,20,99996.231623,3768.376838,0.936747,0.0
17,23,23633.776,1365696.258426,0.841975,0.0
18,21,24911.573472,88422.105748,2.414465,0.0
20,22,24999.807962,192.019204,1.037002,0.0
