node1,node2,free_bw,used_bw,delay,pkloss
1,3,99775.712,224276.786721,1.149058,0.0
1,7,99152.465507,846427.246551,1.057386,0.0
1,16,90977.56,9021392.9827,0.975013,0.006755
2,4,99984.313569,15684.863184,0.882268,0.0
2,7,99533.782622,466194.072055,1.067996,0.0
2,12,99768.606279,231393.721256,0.954866,0.0
2,13,99754.305139,245111.204137,1.161933,0.0
2,18,24865.125487,134867.770172,1.243711,0.0
2,23,24875.852415,124135.174206,0.780821,0.0
3,10,99975.968,24030.79852,1.065493,0.0
3,11,24986.696,13303.334867,0.974059,0.584795
3,14,1548.616,1383.930807,1.143932,0.0
3,21,99751.92,248067.59724,0.973463,0.130719
4,16,99984.313569,15684.863184,1.020432,0.0
5,8,24778.096,221881.814037,1.245141,0.0
5,16,22102.635473,2897364.527094,1.231313,0.0
6,7,1545.040496,4959.256124,0.836253,0.0
6,19,1431.848,118146.092991,1.226902,0.0
7,17,99590.992901,408966.210847,1.234055,0.0
7,19,24881.8,118182.275317,1.139283,0.236407
7,21,99779.310069,220667.868633,1.052737,0.0
8,9,22510.912,2488963.558044,1.22869,0.0
9,15,24999.808019,191.96161,1.031399,0.0
9,16,93759.120088,6240879.912006,1.036048,0.0
10,11,24970.008,29990.50055,1.1096,1.176471
10,12,99993.848,6151.384923,1.357079,0.0
10,16,99613.648,386332.684331,1.137018,0.107181
10,17,99625.557444,374442.555744,0.899792,0.0
12,22,99955.712857,44287.142572,0.990272,0.0
13,14,1548.616,1384.0,1.016736,0.0
13,17,99754.305139,244527.430514,0.922441,0.0
13,19,24984.312,15687.215678,1.067281,0.0
15,20,24996.232753,3767.058245,1.109242,0.0
17,20,99964.051595,35946.608099,0.893354,0.0
17,23,24875.864827,124128.968068,1.062393,0.0
18,21,24692.30277,307681.848492,1.126528,0.0
20,22,24998.616277,1383.723255,1.14727,0.0
