node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807248,192.751732,0.159264,0.0
1,7,99999.807248,192.751732,0.767112,0.0
1,16,99999.807229,192.761408,0.448942,0.0
2,4,99999.807248,192.751732,0.0,0.0
2,7,99999.807248,192.751732,1.214981,0.0
2,12,99999.807229,192.761408,1.421213,0.0
2,13,99999.807229,192.751734,1.283169,0.0
2,18,24999.807248,192.751732,0.053048,0.0
2,23,24999.807248,192.751732,1.138091,0.0
3,10,99999.807248,192.742057,0.0,0.0
3,11,24999.807248,192.742057,0.0,0.0
3,14,1549.807268,192.732383,0.954747,0.0
3,21,99999.807248,192.742057,0.0,0.0
4,16,99999.807248,192.751732,0.0,0.0
5,8,24999.807248,192.742057,0.0,0.0
5,16,24999.807248,192.751732,1.754284,0.0
6,7,1549.807229,192.761408,0.0,0.0
6,19,1549.807248,192.751732,0.0,0.0
7,17,99999.807248,192.751732,1.04475,0.0
7,19,24999.855436,144.563799,1.339674,0.0
7,21,99999.807248,192.751732,1.191735,0.0
8,9,24999.807248,192.751732,0.0,0.0
9,15,24999.807248,192.751732,0.080824,0.0
9,16,99999.807229,192.761408,0.0,0.0
10,11,24999.807248,192.742057,0.318289,0.0
10,12,99999.807248,192.751732,1.005411,0.0
10,16,99999.807248,192.751732,0.589132,0.0
10,17,99999.807248,192.751732,0.302553,0.0
12,22,99999.807229,192.761408,1.419663,0.0
13,14,1549.807268,192.732383,2.482533,0.0
13,17,99999.807248,192.742057,1.221776,0.0
13,19,24999.807248,192.742057,1.257658,0.0
15,20,24999.855436,144.563799,0.88954,0.0
17,20,99999.807248,192.751732,0.000119,0.0
17,23,24999.807248,192.751732,0.541329,0.0
18,21,24999.807248,192.751732,0.0,0.0
20,22,24999.855422,144.571056,1.379013,0.0
