node1,node2,free_bw,used_bw,delay,pkloss
1,3,99599.416175,400583.824853,1.129746,0.0
1,7,99607.757673,391666.054673,0.744581,0.096525
1,16,96103.137059,3896267.119864,0.957847,0.007666
2,4,99707.79722,291592.291681,0.921488,0.0
2,7,99878.24835,121751.64967,0.993252,0.0
2,12,99800.783843,198620.275945,1.16837,0.0
2,13,99818.660268,181330.667786,0.937104,0.0
2,18,24805.531447,194458.831661,0.641584,0.0
2,23,24985.505449,14493.825962,0.953197,0.0
3,10,99855.619314,144373.469646,0.852942,0.0
3,11,24991.46656,8533.439968,0.944257,0.0
3,14,1548.616415,1383.584925,1.110435,0.0
3,21,99748.371489,251628.511447,0.253201,0.0
4,16,99707.79722,291577.746954,0.921249,0.0
5,8,24836.536693,163455.136624,0.983,0.0
5,16,24836.536693,163463.307339,0.712752,0.0
6,7,1479.487051,70509.423763,0.816703,0.0
6,19,1549.808058,191.942417,0.972748,0.0
7,17,99687.535246,312449.133411,0.953794,0.0
7,19,24993.89661,6102.779505,1.039863,0.0
7,21,99856.782322,143203.36076,0.048995,0.0
8,9,23384.971006,1614867.555877,1.019239,0.0
9,15,24961.667833,38330.250558,1.029491,0.0
9,16,96201.663667,3797550.651621,0.886917,0.0
10,11,24989.083275,10916.724983,0.796914,0.0
10,12,99950.945811,49051.737188,0.935078,0.0
10,16,99735.236953,264749.813208,1.40965,0.0
10,17,99855.619314,143792.022561,1.20461,0.45045
12,22,99948.557144,51440.284086,1.092911,0.0
13,14,1547.424773,2575.227432,1.009703,0.0
13,17,99836.536693,163455.136624,1.32215,0.0
13,19,24993.849845,6150.154954,1.306176,0.0
15,20,24961.715828,38284.171583,0.920415,0.0
17,20,99960.475952,39522.071788,1.144767,0.0
17,23,24986.69733,13302.004733,0.962138,0.0
18,21,24933.069386,66930.613877,0.148773,0.0
20,22,24999.808019,191.971205,1.05226,0.0
