node1,node2,free_bw,used_bw,delay,pkloss
1,3,99798.36,201626.080608,1.049519,0.0
1,7,99620.762076,379218.961896,0.99504,0.0
1,16,98161.560156,1837843.784378,1.091957,0.016875
2,4,99934.241424,65758.575858,1.092911,0.0
2,7,99922.320232,77679.767977,0.862479,0.0
2,12,99961.660166,38339.833983,1.112342,0.0
2,13,99917.551755,82444.122412,1.18041,0.0
2,18,24990.271027,9728.972897,1.223326,0.0
2,23,24970.005001,29994.9995,1.298308,0.0
3,10,99805.492549,194507.450745,1.155257,0.0
3,11,24997.423742,2576.128813,0.895977,0.0
3,14,1543.847385,6152.615262,1.25289,0.0
3,21,99998.615862,1384.069207,1.234531,0.0
4,16,99934.241424,65758.575858,1.047254,0.0
5,8,24985.50255,14497.449745,1.325607,0.0
5,16,24980.734073,19264.963296,0.993729,0.0
6,7,1504.507451,45492.549255,1.343489,0.0
6,19,1549.807981,192.009601,1.018882,0.0
7,17,99828.142814,171857.185719,1.278758,0.0
7,19,24999.807981,192.019202,0.977755,0.0
7,21,99841.256126,158735.937194,1.206756,0.0
8,9,24999.807981,192.009601,0.910521,0.0
9,15,24999.807981,192.009601,0.598192,0.0
9,16,98277.19572,1722804.280428,0.772834,0.0
10,11,24996.231623,3768.188419,1.248717,0.0
10,12,99840.064006,159935.993599,1.019001,0.0
10,16,99729.19692,270789.540154,1.523256,0.0
10,17,99738.707742,261279.192532,0.965238,0.0
12,22,99997.423742,2576.128813,0.896335,0.0
13,14,1545.039504,4960.49605,0.888467,0.0
13,17,99923.512351,76487.648765,1.07038,0.0
13,19,24999.807981,192.009601,0.974178,0.0
15,20,24998.615862,1384.138414,1.03128,0.0
17,20,99996.231623,3768.376838,1.013637,0.0
17,23,24971.19712,28802.880288,1.014948,0.0
18,21,24872.251225,127742.387439,1.239657,0.0
20,22,24999.808,192.0,0.9197,0.0
