node1,node2,free_bw,used_bw,delay,pkloss
1,3,99815.048,184952.0,0.0,0.0
1,7,99878.211821,121782.089409,0.0,0.0
1,16,99810.261026,189729.486949,0.0,0.0
2,4,99834.168,165832.0,0.0,0.0
2,7,99874.683468,125310.265827,0.0,0.0
2,12,99872.251225,127742.387439,0.0,0.0
2,13,99955.69957,44296.000443,0.0,0.0
2,18,24940.20202,59794.989899,0.0,0.0
2,23,24997.423742,2576.257626,0.0,0.0
3,10,99756.64,243360.0,0.0,0.0
3,11,24995.039504,4960.248025,0.0,0.0
3,14,1548.616,1384.0,0.0,0.0
3,21,99899.669967,100330.033003,0.0,0.0
4,16,99834.10341,165888.294829,0.0,0.0
5,8,24999.808,192.0,0.0,0.0
5,16,24999.807981,192.009601,0.0,0.0
6,7,1547.423742,2576.128813,0.0,0.0
6,19,1499.738974,50258.513051,0.0,0.0
7,17,99958.088,41912.0,0.0,0.0
7,19,24860.330033,139066.983498,0.0,0.775194
7,21,99760.216,239188.0,0.0,0.574713
8,9,24991.464,8536.0,0.0,0.0
9,15,24991.463146,8536.426843,0.0,0.0
9,16,99990.271027,9728.486449,0.0,0.0
10,11,24997.424,2576.0,0.0,0.0
10,12,99741.118112,258868.944094,0.0,0.0
10,16,99885.364536,114629.731773,0.0,0.0
10,17,99881.8,118200.0,0.0,0.0
12,22,99931.857186,68139.407141,0.0,0.0
13,14,1549.808,191.990401,0.0,0.0
13,17,99856.753675,143239.162316,0.0,0.0
13,19,24911.591159,88400.000884,0.651479,0.0
15,20,24990.271027,9728.972897,0.912666,0.0
17,20,99960.468047,39529.976598,0.0,0.0
17,23,24995.039504,4960.49605,0.0,0.0
18,21,24836.487649,162916.291629,0.0,0.793651
20,22,24968.812881,31187.118712,0.0,0.0
