node1,node2,free_bw,used_bw,delay,pkloss
1,3,97410.007002,2589526.310875,0.0,0.0
1,7,98057.845785,1941752.310272,0.0,0.0
1,16,99696.949085,303035.759698,0.0,0.0
2,4,98294.906981,1705007.755427,0.0,0.035676
2,7,99696.979396,303005.451575,2.666831,0.0
2,12,99848.393679,151598.74019,0.0,0.0
2,13,99882.956887,117037.259608,0.0,0.0
2,18,24875.815163,124184.836967,0.67091,0.0
2,23,23408.169634,1591830.366073,0.94974,0.039494
3,10,97557.615046,2442262.798087,0.0,0.008892
3,11,24999.855942,144.043214,0.0,0.0
3,14,1432.945178,117048.967431,0.0,0.0
3,21,99969.995998,30001.0006,0.0,0.0
4,16,98294.906981,1705007.755427,0.0,0.035689
5,8,24997.422969,2576.644219,0.0,0.0
5,16,24997.423485,2576.386464,0.0,0.0
6,7,1479.451781,70537.635996,0.0,0.0
6,19,1549.807923,192.076831,0.0,0.0
7,17,98386.709342,1613209.985532,0.0,0.035162
7,19,24997.422969,2576.644219,0.0,0.0
7,21,99924.70447,75295.529553,0.764608,0.033659
8,9,23262.542763,1737370.346931,1.51062,0.0
9,15,24774.474895,225513.827638,0.0,0.0
9,16,95949.773955,4050226.045209,1.214862,0.0
10,11,24995.086034,4913.474091,0.0,0.0
10,12,99929.451781,70537.635996,0.0,0.199601
10,16,97658.25165,2341386.379717,0.0,0.009395
10,17,99799.471789,200508.154452,0.0,0.0
12,22,99958.079616,41918.287848,0.0,0.0
13,14,1431.764529,118235.470641,0.0,0.0
13,17,99984.307292,15691.138385,0.0,0.0
13,19,24998.615446,1384.484573,0.0,0.0
15,20,24776.859372,223129.469978,0.0,0.0
17,20,99766.129226,233859.079447,0.0,0.0
17,23,23409.520952,1589882.988299,1.348615,0.0
18,21,24999.807962,192.038408,0.0,0.0
20,22,24992.655266,7344.734473,0.0,0.0
