node1,node2,free_bw,used_bw,delay,pkloss
1,3,98324.880488,1674607.165458,2.40767,0.017867
1,7,98951.830366,1046276.816963,2.539873,0.056164
1,16,99834.10341,165896.589659,2.928972,0.0
2,4,99192.824,807135.645235,0.945568,0.0
2,7,99074.816,925137.745425,1.02973,0.0
2,12,99856.768,143232.0,1.020789,0.0
2,13,99855.547109,143842.445289,0.819921,0.205761
2,18,24875.84,124160.0,0.944376,0.0
2,23,24998.615862,1384.069207,1.162887,0.0
3,10,98459.435887,1539967.993599,3.291011,0.0
3,11,24998.615723,1384.138428,2.582908,0.0
3,14,1549.807962,192.028805,2.707601,0.0
3,21,99859.123825,140869.130722,2.664804,0.0
4,16,99192.662533,807256.733747,0.860214,0.0
5,8,22719.512,2280119.975195,2.144217,0.015538
5,16,22719.512,2280119.975194,0.936508,0.01554
6,7,1549.807962,192.019204,3.756166,0.0
6,19,1497.34947,52650.530106,2.499461,0.0
7,17,99797.168,202832.0,1.201987,0.0
7,19,24947.34947,52645.265053,1.56343,0.0
7,21,99847.216722,152775.639164,0.878811,0.0
8,9,23488.04961,1511874.784998,1.084328,0.081037
9,15,24985.5011,14498.174762,1.179218,0.0
9,16,99905.621124,94378.875775,0.984192,0.0
10,11,24999.807981,192.009601,4.512548,0.0
10,12,99974.770954,25226.522905,2.067924,0.0
10,16,98488.04961,1511950.390078,4.222155,0.019646
10,17,99995.039008,4960.496099,2.034664,0.0
12,22,99996.232,3768.0,2.429962,0.0
13,14,1549.855971,144.028806,1.659155,0.0
13,17,99836.471294,162916.352871,8.196592,0.181488
13,19,24999.807962,192.028805,2.800345,0.0
15,20,24986.694669,13305.330533,2.810001,0.0
17,20,99983.118312,16880.844084,2.591372,0.0
17,23,24999.807981,192.009601,3.145695,0.0
18,21,24999.807962,192.019204,0.958085,0.0
20,22,24999.808,192.0,2.274275,0.0
